LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102175210800,NA,NA,S1400,001,41,2023
110218304447,NA,NA,S1400,001,41,2023
1102638632648,NA,NA,S1400,001,41,2023
1102174997223,NA,NA,S1400,001,41,2023
1103681226288,NA,NA,S1640,001,41,2023
1102175216746,Cnty 937,M,S1400,001,41,2023
1102281591956,NA,NA,S1400,001,41,2023
1102174753623,NA,NA,S1400,001,41,2023
1102638631792,NA,NA,S1640,001,41,2023
1102174754538,NA,NA,S1640,001,41,2023
1102174771023,NA,NA,S1640,001,41,2023
1102637109066,NA,NA,S1400,001,41,2023
110218302525,NA,NA,S1400,001,41,2023
1102638627870,NA,NA,S1640,001,41,2023
1102638627775,NA,NA,S1400,001,41,2023
1102638631748,NA,NA,S1640,001,41,2023
1102637119201,NA,NA,S1640,001,41,2023
1102637117389,NA,NA,S1640,001,41,2023
1102868813330,NA,NA,S1640,001,41,2023
1102174823902,NA,NA,S1640,001,41,2023
1104472763128,NA,NA,S1400,001,41,2023
1102638627823,NA,NA,S1640,001,41,2023
1102175112684,NA,NA,S1640,001,41,2023
1102174803115,NA,NA,S1640,001,41,2023
1103761758305,NA,NA,S1640,001,41,2023
110218305286,NA,NA,S1740,001,41,2023
1102868813638,NA,NA,S1640,001,41,2023
1102174827268,NA,NA,S1640,001,41,2023
1102174723750,NA,NA,S1400,001,41,2023
1102175214835,NA,NA,S1640,001,41,2023
1102174822102,NA,NA,S1640,001,41,2023
1102868813689,NA,NA,S1640,001,41,2023
1102174725835,NA,NA,S1640,001,41,2023
1102174975778,NA,NA,S1640,001,41,2023
1104472110409,NA,NA,S1400,001,41,2023
1103761753909,NA,NA,S1400,001,41,2023
1102390027143,NA,NA,S1640,001,41,2023
110218295554,Woods Ln,M,S1400,001,41,2023
11015504200938,NA,NA,S1500,001,41,2023
1102281608599,NA,NA,S1400,001,41,2023
1103761749104,NA,NA,S1400,001,41,2023
1103761749094,NA,NA,S1400,001,41,2023
110218298326,Pine Creek Hwy 414,M,S1400,001,41,2023
11029550327523,Gossi Rd,M,S1400,001,41,2023
1102281621263,Homestead Rd,M,S1400,001,41,2023
11029550327549,Clark Rd,M,S1400,001,41,2023
110218302447,NA,NA,S1400,001,41,2023
110218302448,NA,NA,S1400,001,41,2023
1102174847377,NA,NA,S1640,001,41,2023
1106087312378,Cornucopia Hwy,M,S1400,001,41,2023
1102174982452,NA,NA,S1640,001,41,2023
1105560667821,Ballard Creek Rd,M,S1400,001,41,2023
110218305619,NA,NA,S1740,001,41,2023
1102174989769,NA,NA,S1400,001,41,2023
110218302157,NA,NA,S1400,001,41,2023
110218302922,NA,NA,S1400,001,41,2023
110218302860,NA,NA,S1400,001,41,2023
1102174776875,NA,NA,S1640,001,41,2023
1102174810967,NA,NA,S1640,001,41,2023
1102175035553,NA,NA,S1640,001,41,2023
1103761752605,NA,NA,S1640,001,41,2023
1102175055690,NA,NA,S1640,001,41,2023
110218302067,NA,NA,S1400,001,41,2023
1102281621127,NA,NA,S1400,001,41,2023
110218305477,NA,NA,S1740,001,41,2023
110218302913,NA,NA,S1400,001,41,2023
110218305614,NA,NA,S1740,001,41,2023
110218302815,NA,NA,S1400,001,41,2023
110218302805,NA,NA,S1400,001,41,2023
1102174807545,NA,NA,S1640,001,41,2023
1102174722632,NA,NA,S1400,001,41,2023
1103761749098,NA,NA,S1400,001,41,2023
110218302806,NA,NA,S1400,001,41,2023
1102174848617,NA,NA,S1640,001,41,2023
1103761751118,NA,NA,S1640,001,41,2023
1102868813442,NA,NA,S1640,001,41,2023
1103761752312,NA,NA,S1640,001,41,2023
1102174808378,NA,NA,S1640,001,41,2023
1102390052952,NA,NA,S1640,001,41,2023
1102174824724,NA,NA,S1640,001,41,2023
1102174824131,NA,NA,S1640,001,41,2023
1102175110605,NA,NA,S1400,001,41,2023
1102174809168,NA,NA,S1640,001,41,2023
110218303049,NA,NA,S1400,001,41,2023
1103761752294,NA,NA,S1640,001,41,2023
1102868813721,NA,NA,S1640,001,41,2023
1102174852802,NA,NA,S1640,001,41,2023
1102174803846,NA,NA,S1640,001,41,2023
1102638631773,NA,NA,S1640,001,41,2023
1102175100470,NA,NA,S1640,001,41,2023
1102174803360,NA,NA,S1400,001,41,2023
1102281609272,NA,NA,S1400,001,41,2023
1102174725869,NA,NA,S1640,001,41,2023
110218297697,NFS Rd 240,O,S1400,001,41,2023
1102281577261,NA,NA,S1500,001,41,2023
1103761751706,NA,NA,S1640,001,41,2023
110218297167,Sunny Dell Ln,M,S1400,001,41,2023
1102175102291,NA,NA,S1400,001,41,2023
110218297244,Fairgrounds Rd,M,S1400,001,41,2023
1102174332204,NA,NA,S1400,001,41,2023
110218295369,Gover Ln,M,S1400,001,41,2023
1102174811415,NA,NA,S1640,001,41,2023
1103761752376,NA,NA,S1640,001,41,2023
1103761759224,NA,NA,S1640,001,41,2023
1103761746201,NA,NA,S1400,001,41,2023
1103761760104,NA,NA,S1400,001,41,2023
1102174853581,NA,NA,S1640,001,41,2023
1102174821191,NA,NA,S1640,001,41,2023
1102174808965,NA,NA,S1640,001,41,2023
1102175100363,NA,NA,S1640,001,41,2023
110218301792,NA,NA,S1400,001,41,2023
110218302770,NA,NA,S1400,001,41,2023
1103761751149,NA,NA,S1640,001,41,2023
1102638629301,NA,NA,S1400,001,41,2023
1102174724417,NA,NA,S1640,001,41,2023
1102175040758,NA,NA,S1640,001,41,2023
110218297929,NFS Rd 3994,O,S1400,001,41,2023
110218302772,NA,NA,S1400,001,41,2023
1102175021613,NA,NA,S1640,001,41,2023
1102174753472,NA,NA,S1400,001,41,2023
1102175055832,NA,NA,S1400,001,41,2023
1103761757407,NA,NA,S1640,001,41,2023
1102638629309,NA,NA,S1400,001,41,2023
1103761753553,NA,NA,S1640,001,41,2023
1102638629295,NA,NA,S1400,001,41,2023
1102175078502,NA,NA,S1640,001,41,2023
1102868813245,NA,NA,S1640,001,41,2023
1103761752764,NA,NA,S1640,001,41,2023
1103761751560,NA,NA,S1640,001,41,2023
1103761753558,NA,NA,S1640,001,41,2023
1103761760820,NA,NA,S1640,001,41,2023
1102174771952,NA,NA,S1640,001,41,2023
1103761754570,NA,NA,S1640,001,41,2023
1103761752420,NA,NA,S1640,001,41,2023
1103761754574,NA,NA,S1640,001,41,2023
1102637119348,NA,NA,S1640,001,41,2023
1102868813542,NA,NA,S1640,001,41,2023
1102673033028,NA,NA,S1640,001,41,2023
1103761752763,NA,NA,S1640,001,41,2023
1102868813445,NA,NA,S1640,001,41,2023
1103761752656,NA,NA,S1640,001,41,2023
1103761754616,NA,NA,S1640,001,41,2023
1102174828096,NA,NA,S1640,001,41,2023
1103761752550,NA,NA,S1640,001,41,2023
1102174852708,NA,NA,S1640,001,41,2023
1102379058250,NA,NA,S1640,001,41,2023
1102174248614,NA,NA,S1400,001,41,2023
110218298125,Lake Fork Camp Rd,M,S1400,001,41,2023
1103761753560,NA,NA,S1640,001,41,2023
1103761751382,NA,NA,S1640,001,41,2023
1102174824606,NA,NA,S1640,001,41,2023
110218303303,NA,NA,S1400,001,41,2023
1102174754498,NA,NA,S1400,001,41,2023
1102868813311,NA,NA,S1640,001,41,2023
1102174808148,NA,NA,S1640,001,41,2023
1102637104099,Spillaway Rd,M,S1400,001,41,2023
1102637104769,NA,NA,S1640,001,41,2023
1102638631767,NA,NA,S1640,001,41,2023
1102638631771,NA,NA,S1640,001,41,2023
1102175220459,NA,NA,S1640,001,41,2023
1102174846774,NA,NA,S1640,001,41,2023
1102637116039,Baker-Copperfield,M,S1200,001,41,2023
1102868813470,NA,NA,S1640,001,41,2023
1102174824586,NA,NA,S1640,001,41,2023
1102175100620,NA,NA,S1640,001,41,2023
1102174854401,NA,NA,S1640,001,41,2023
1102638634495,NA,NA,S1640,001,41,2023
110218297926,NFS Rd 3990,O,S1400,001,41,2023
1102868813152,NA,NA,S1640,001,41,2023
1102637110121,NA,NA,S1640,001,41,2023
1102174855059,NA,NA,S1640,001,41,2023
1102174771276,NA,NA,S1640,001,41,2023
110218304930,NA,NA,S1500,001,41,2023
1102174312957,NA,NA,S1400,001,41,2023
110218297059,Juniper Rd Rd,M,S1400,001,41,2023
1102174318457,NA,NA,S1400,001,41,2023
1102175043936,NA,NA,S1640,001,41,2023
1104472734694,NA,NA,S1400,001,41,2023
110218304556,NA,NA,S1400,001,41,2023
110218297383,NFS Rd 1960,O,S1400,001,41,2023
1102174172356,NA,NA,S1640,001,41,2023
1102174973242,NA,NA,S1640,001,41,2023
110218298172,Whitney Tipton Hwy,M,S1200,001,41,2023
110218301682,NA,NA,S1400,001,41,2023
110218305497,NA,NA,S1740,001,41,2023
110218305094,NA,NA,S1500,001,41,2023
1104472728720,NA,NA,S1400,001,41,2023
1102174668401,NA,NA,S1640,001,41,2023
1102174668986,NA,NA,S1640,001,41,2023
1102175146307,NA,NA,S1640,001,41,2023
110218301649,NA,NA,S1400,001,41,2023
1106087312058,Banzette St,M,S1400,001,41,2023
1102637117596,NA,NA,S1640,001,41,2023
1102638627649,NA,NA,S1640,001,41,2023
110218296819,Greenhorn Rd,M,S1400,001,41,2023
110218297328,NFS Rd 1046,O,S1400,001,41,2023
110218301595,NA,NA,S1400,001,41,2023
110218304958,NA,NA,S1500,001,41,2023
110218297613,Geiser Creek Rd,M,S1400,001,41,2023
1102174351586,NA,NA,S1640,001,41,2023
1102174754119,NA,NA,S1640,001,41,2023
110218297466,NFS Rd 19,O,S1400,001,41,2023
110218304768,NA,NA,S1500,001,41,2023
11010927705221,US Hwy 26,U,S1200,001,41,2023
1102637104256,NA,NA,S1640,001,41,2023
1102638633867,NA,NA,S1640,001,41,2023
110218304096,NA,NA,S1400,001,41,2023
110218304085,NA,NA,S1400,001,41,2023
1102174843398,NA,NA,S1640,001,41,2023
1102174850605,NA,NA,S1640,001,41,2023
110218296594,John Day Hwy,M,S1200,001,41,2023
110218297398,NFS Rd 2646,O,S1400,001,41,2023
110218302680,NA,NA,S1400,001,41,2023
110218304664,NA,NA,S1400,001,41,2023
110218304660,NA,NA,S1400,001,41,2023
1102174349987,NA,NA,S1640,001,41,2023
110218297838,Cracker Creek Rd,M,S1400,001,41,2023
110218303675,NA,NA,S1400,001,41,2023
1102174767303,NA,NA,S1640,001,41,2023
110218305317,NA,NA,S1740,001,41,2023
110218297111,NFS Rd 100,O,S1400,001,41,2023
1102390026887,NA,NA,S1400,001,41,2023
1102390030099,NA,NA,S1400,001,41,2023
1103761751828,NA,NA,S1400,001,41,2023
11029550327704,NA,NA,S1400,001,41,2023
110218305144,NA,NA,S1500,001,41,2023
1102175015538,NA,NA,S1400,001,41,2023
110218302609,NA,NA,S1400,001,41,2023
110218303660,NA,NA,S1400,001,41,2023
1102175237946,NA,NA,S1640,001,41,2023
1104472586600,NA,NA,S1400,001,41,2023
1102174856724,NA,NA,S1400,001,41,2023
110218302357,NA,NA,S1400,001,41,2023
1102390053699,NA,NA,S1400,001,41,2023
110218304012,NA,NA,S1400,001,41,2023
1103761755307,NA,NA,S1640,001,41,2023
1102174802519,NA,NA,S1640,001,41,2023
1102174250584,NA,NA,S1640,001,41,2023
1102174268379,NA,NA,S1640,001,41,2023
1102638631833,NFS Rd 6015 700,O,S1400,001,41,2023
110218302890,NA,NA,S1400,001,41,2023
1103761761986,NA,NA,S1640,001,41,2023
1102638627679,NA,NA,S1640,001,41,2023
1102174249115,NA,NA,S1640,001,41,2023
110218302462,NA,NA,S1400,001,41,2023
110218302782,NA,NA,S1400,001,41,2023
110218303333,NA,NA,S1400,001,41,2023
110218303335,NA,NA,S1400,001,41,2023
1102868813268,NA,NA,S1400,001,41,2023
11031807665512,NA,NA,S1400,001,41,2023
1102281608442,NA,NA,S1400,001,41,2023
11031807665499,NA,NA,S1400,001,41,2023
11029550328023,NA,NA,S1400,001,41,2023
1103681226255,NA,NA,S1740,001,41,2023
1106087410009,Pioneer Ln,M,S1400,001,41,2023
110218295412,Mussi Rd,M,S1400,001,41,2023
1102868813509,NA,NA,S1400,001,41,2023
1102638632954,Malheur Reservoir Rd,M,S1400,001,41,2023
1102638627976,NA,NA,S1640,001,41,2023
1102174310344,NA,NA,S1640,001,41,2023
1102174310040,NA,NA,S1640,001,41,2023
1102638627974,NA,NA,S1640,001,41,2023
1102638627848,NA,NA,S1400,001,41,2023
110218302916,NA,NA,S1400,001,41,2023
1102173146853,NA,NA,S1400,001,41,2023
110218304687,NA,NA,S1400,001,41,2023
110218302542,NA,NA,S1400,001,41,2023
110218304246,NA,NA,S1400,001,41,2023
1102638634193,NA,NA,S1640,001,41,2023
1102281591033,Bonanza Ave,M,S1400,001,41,2023
110218303075,NA,NA,S1400,001,41,2023
11015481880537,NFS Rd 11,O,S1400,001,41,2023
110218297343,NFS Rd 1160,O,S1400,001,41,2023
1102174974416,NA,NA,S1640,001,41,2023
1103761751812,NA,NA,S1400,001,41,2023
110218303872,NA,NA,S1400,001,41,2023
1102672070173,NA,NA,S1640,001,41,2023
110218298463,NFS Rd 1200 700,O,S1400,001,41,2023
1102174336267,NA,NA,S1640,001,41,2023
1102174335596,NA,NA,S1640,001,41,2023
1102174372875,NA,NA,S1640,001,41,2023
1102637107269,NA,NA,S1640,001,41,2023
1102281610803,NA,NA,S1400,001,41,2023
1102638627731,NA,NA,S1640,001,41,2023
1102637110739,NA,NA,S1640,001,41,2023
1102637107794,NA,NA,S1640,001,41,2023
1102638632673,NA,NA,S1640,001,41,2023
1102637107351,NA,NA,S1640,001,41,2023
1102638631789,NA,NA,S1640,001,41,2023
110218303388,NA,NA,S1400,001,41,2023
110218302248,NA,NA,S1400,001,41,2023
110218303381,NA,NA,S1400,001,41,2023
110218303392,NA,NA,S1400,001,41,2023
110218303394,NA,NA,S1400,001,41,2023
1103660123073,NFD Road 2640990,M,S1640,001,41,2023
110218303389,NA,NA,S1400,001,41,2023
110218302461,NA,NA,S1400,001,41,2023
110218302868,NA,NA,S1400,001,41,2023
110218305443,NA,NA,S1740,001,41,2023
110218298261,Sumpter Cemetery Rd,M,S1400,001,41,2023
1102281608384,Snow Creek Rd,M,S1400,001,41,2023
110218305657,NA,NA,S1740,001,41,2023
110218302619,NA,NA,S1400,001,41,2023
1102281625506,NFS Rd 2225,O,S1400,001,41,2023
110218301762,NA,NA,S1400,001,41,2023
110218305509,NA,NA,S1740,001,41,2023
110218305310,NA,NA,S1740,001,41,2023
110218297053,Industrial Rd,M,S1400,001,41,2023
110218296458,Bull Run Rd,M,S1400,001,41,2023
110218294959,Elco Rd,M,S1400,001,41,2023
110218302981,NA,NA,S1400,001,41,2023
1102638627430,NA,NA,S1400,001,41,2023
1103681219439,NA,NA,S1400,001,41,2023
1102868813413,Job Creek Rd,M,S1400,001,41,2023
1103681228669,NA,NA,S1400,001,41,2023
110218302791,NA,NA,S1400,001,41,2023
110218305091,NA,NA,S1500,001,41,2023
1102390042130,NA,NA,S1400,001,41,2023
110218303219,NA,NA,S1400,001,41,2023
110218302744,NA,NA,S1400,001,41,2023
110218305536,NA,NA,S1740,001,41,2023
1103833747575,NA,NA,S1750,001,41,2023
1102174370733,NA,NA,S1640,001,41,2023
1102174843977,NA,NA,S1640,001,41,2023
1103945023708,Cemetery Ln,M,S1400,001,41,2023
110218303267,NA,NA,S1400,001,41,2023
110218303551,NA,NA,S1400,001,41,2023
1103681226080,NA,NA,S1400,001,41,2023
110218301967,NA,NA,S1400,001,41,2023
110218302746,NA,NA,S1400,001,41,2023
110218301688,NA,NA,S1400,001,41,2023
110218302179,NA,NA,S1400,001,41,2023
110218302549,NA,NA,S1400,001,41,2023
110218298458,NFS Rd 6005,O,S1400,001,41,2023
110218302535,NA,NA,S1400,001,41,2023
110218304456,NA,NA,S1400,001,41,2023
110218303548,NA,NA,S1400,001,41,2023
110218302586,NA,NA,S1400,001,41,2023
110218303316,NA,NA,S1400,001,41,2023
110218302415,NA,NA,S1400,001,41,2023
110218294957,Elco Rd,M,S1400,001,41,2023
110218294963,Elco Rd,M,S1400,001,41,2023
110218302660,NA,NA,S1400,001,41,2023
1102174281042,NA,NA,S1640,001,41,2023
110218305291,NA,NA,S1740,001,41,2023
110218302523,NA,NA,S1400,001,41,2023
1106087310054,Sawmill Gulch Rd,M,S1400,001,41,2023
110218302307,NA,NA,S1400,001,41,2023
1102868813420,NA,NA,S1400,001,41,2023
110218294525,030 Rd,M,S1400,001,41,2023
110218303601,NA,NA,S1400,001,41,2023
110218294531,075 Rd,M,S1500,001,41,2023
110218305573,NA,NA,S1740,001,41,2023
1102175077635,NA,NA,S1640,001,41,2023
110218294530,075 Rd,M,S1400,001,41,2023
1102637104483,NA,NA,S1640,001,41,2023
110218305221,NA,NA,S1500,001,41,2023
1102281591807,Fruit Creek Rd,M,S1400,001,41,2023
1102174767804,NA,NA,S1640,001,41,2023
110218296407,Whitney Rd,M,S1400,001,41,2023
110218305137,NA,NA,S1500,001,41,2023
1102219698978,NA,NA,S1400,001,41,2023
11021366299259,NA,NA,S1400,001,41,2023
110218302300,NA,NA,S1400,001,41,2023
110218303008,NA,NA,S1400,001,41,2023
110218304567,NA,NA,S1400,001,41,2023
110218302943,NA,NA,S1400,001,41,2023
1102638633954,NA,NA,S1400,001,41,2023
110218303406,NA,NA,S1400,001,41,2023
110218302016,NA,NA,S1400,001,41,2023
11010927726271,Sumpter Valley Hwy,M,S1200,001,41,2023
110218303186,NA,NA,S1400,001,41,2023
110218305660,NA,NA,S1740,001,41,2023
1102638627451,NA,NA,S1400,001,41,2023
110218304650,NA,NA,S1400,001,41,2023
110218301618,NA,NA,S1400,001,41,2023
1102174985116,NA,NA,S1640,001,41,2023
1104261491245,NFS Rd 1300527,O,S1400,001,41,2023
1103660123019,Wrong,M,S1400,001,41,2023
110218303410,NA,NA,S1400,001,41,2023
1102174828407,NA,NA,S1640,001,41,2023
110218304389,NA,NA,S1400,001,41,2023
110218302235,NA,NA,S1400,001,41,2023
110218304565,NA,NA,S1400,001,41,2023
1108445844985,Badger St,M,S1400,001,41,2023
110218302537,NA,NA,S1400,001,41,2023
110218304176,NA,NA,S1400,001,41,2023
110218304184,NA,NA,S1400,001,41,2023
110218304882,NA,NA,S1500,001,41,2023
1102281625187,NFD Rd,M,S1400,001,41,2023
1102174766458,NA,NA,S1640,001,41,2023
110218302227,NA,NA,S1400,001,41,2023
110218305088,NA,NA,S1500,001,41,2023
1102174767908,NA,NA,S1640,001,41,2023
110218301671,NA,NA,S1400,001,41,2023
110218304994,NA,NA,S1500,001,41,2023
1102174974613,NA,NA,S1640,001,41,2023
1102638632408,NA,NA,S1640,001,41,2023
1102174375467,NA,NA,S1640,001,41,2023
110218298416,NFS Rd 1940 042,O,S1400,001,41,2023
110218305239,NA,NA,S1500,001,41,2023
110218304765,NA,NA,S1500,001,41,2023
110218296197,Granite St,M,S1400,001,41,2023
1102175078633,NA,NA,S1640,001,41,2023
1102638634195,NA,NA,S1640,001,41,2023
1102638634198,NA,NA,S1640,001,41,2023
1102868813612,NFS Rd 2646,O,S1400,001,41,2023
1102174359666,NA,NA,S1640,001,41,2023
110218297913,NFS Rd 1692,O,S1400,001,41,2023
1102637105604,NA,NA,S1640,001,41,2023
110218303970,NA,NA,S1400,001,41,2023
110218303955,NA,NA,S1400,001,41,2023
1102174232325,NA,NA,S1640,001,41,2023
110218305182,NA,NA,S1500,001,41,2023
110218297910,NFS Rd 1684,O,S1400,001,41,2023
1102638634201,NA,NA,S1400,001,41,2023
1102174843147,NA,NA,S1640,001,41,2023
110218305136,NA,NA,S1500,001,41,2023
1102175092270,NA,NA,S1400,001,41,2023
110218303834,NA,NA,S1400,001,41,2023
110218303810,NA,NA,S1400,001,41,2023
1104472747746,NA,NA,S1400,001,41,2023
110218297848,Hereford Loop Rd,M,S1400,001,41,2023
1102174752788,NA,NA,S1640,001,41,2023
110218302139,NA,NA,S1400,001,41,2023
1102637104393,NA,NA,S1640,001,41,2023
110218304077,NA,NA,S1400,001,41,2023
1102174846865,NA,NA,S1640,001,41,2023
1102174375554,NA,NA,S1640,001,41,2023
1102174715276,NA,NA,S1640,001,41,2023
110218301490,NA,NA,S1400,001,41,2023
110218297887,NFS Rd 1075,O,S1400,001,41,2023
1102637104296,NA,NA,S1640,001,41,2023
1102175029210,NA,NA,S1640,001,41,2023
1102281577217,NA,NA,S1400,001,41,2023
1102174766565,NA,NA,S1640,001,41,2023
1102638628195,NA,NA,S1400,001,41,2023
1102174766226,NA,NA,S1640,001,41,2023
1102638627880,NA,NA,S1640,001,41,2023
110218302142,NA,NA,S1400,001,41,2023
110218303318,NA,NA,S1400,001,41,2023
110218302570,NA,NA,S1400,001,41,2023
110218304779,NA,NA,S1500,001,41,2023
110218304496,NA,NA,S1400,001,41,2023
110218303556,NA,NA,S1400,001,41,2023
11029550327641,NA,NA,S1500,001,41,2023
110218304469,NA,NA,S1400,001,41,2023
110218303629,NA,NA,S1400,001,41,2023
110218303625,NA,NA,S1400,001,41,2023
110218305005,NA,NA,S1500,001,41,2023
110218305016,NA,NA,S1500,001,41,2023
110218298370,NFS Rd 280,O,S1400,001,41,2023
1103730299259,Plum Tree Ln,M,S1400,001,41,2023
1102637109667,NA,NA,S1400,001,41,2023
1102637108667,NA,NA,S1640,001,41,2023
110218305375,NA,NA,S1740,001,41,2023
1102281625474,NFS Rd 260,O,S1400,001,41,2023
110218302473,NA,NA,S1400,001,41,2023
110218304926,NA,NA,S1500,001,41,2023
1102670311626,NA,NA,S1640,001,41,2023
1102174342514,NA,NA,S1640,001,41,2023
110218297362,NFS Rd 1625,O,S1500,001,41,2023
110218304237,NA,NA,S1400,001,41,2023
110218305226,NA,NA,S1500,001,41,2023
1102174724934,NA,NA,S1640,001,41,2023
110218304486,NA,NA,S1400,001,41,2023
110218304241,NA,NA,S1400,001,41,2023
110218304224,NA,NA,S1400,001,41,2023
110218304236,NA,NA,S1400,001,41,2023
110218304239,NA,NA,S1400,001,41,2023
1102281574368,McCully Fork Rd,M,S1400,001,41,2023
1102174752621,NA,NA,S1640,001,41,2023
110218304924,NA,NA,S1500,001,41,2023
110218304228,NA,NA,S1400,001,41,2023
110218303813,NA,NA,S1400,001,41,2023
110218303812,NA,NA,S1400,001,41,2023
110218303029,NA,NA,S1400,001,41,2023
1105561726494,NA,NA,S1400,001,41,2023
110218303775,NA,NA,S1400,001,41,2023
110218304483,NA,NA,S1400,001,41,2023
110218294853,NFS Rd 2200,O,S1400,001,41,2023
1102637116439,McCully Fork Rd,M,S1640,001,41,2023
110218296968,NFS Rd 1080 (105),O,S1400,001,41,2023
110218302108,NA,NA,S1400,001,41,2023
110218304776,NA,NA,S1500,001,41,2023
110218297457,NFS Rd 11,O,S1500,001,41,2023
110218303651,NA,NA,S1400,001,41,2023
110218303650,NA,NA,S1400,001,41,2023
110218303490,NA,NA,S1400,001,41,2023
1103585386124,North St,M,S1400,001,41,2023
1102174351452,NA,NA,S1640,001,41,2023
110218304045,NA,NA,S1400,001,41,2023
1102175116732,NA,NA,S1640,001,41,2023
110218304666,NA,NA,S1400,001,41,2023
110218304100,NA,NA,S1400,001,41,2023
110218305353,NA,NA,S1740,001,41,2023
110218304481,NA,NA,S1400,001,41,2023
1102174776454,NA,NA,S1640,001,41,2023
1102174770524,NA,NA,S1400,001,41,2023
1102174778342,NA,NA,S1640,001,41,2023
110218304305,NA,NA,S1400,001,41,2023
1102174850159,NA,NA,S1640,001,41,2023
1102174773642,NA,NA,S1640,001,41,2023
110218304048,NA,NA,S1400,001,41,2023
1103761761457,NA,NA,S1640,001,41,2023
1102174716239,NA,NA,S1640,001,41,2023
110218302477,NA,NA,S1400,001,41,2023
110218302149,NA,NA,S1400,001,41,2023
110218302147,NA,NA,S1400,001,41,2023
110218305108,NA,NA,S1500,001,41,2023
1103761750182,NA,NA,S1640,001,41,2023
110218305133,NA,NA,S1500,001,41,2023
110218304976,NA,NA,S1500,001,41,2023
110218301832,NA,NA,S1400,001,41,2023
1102174767148,NA,NA,S1640,001,41,2023
1102174766146,NA,NA,S1640,001,41,2023
1102174766828,NA,NA,S1640,001,41,2023
110218295292,Deems Loop,M,S1400,001,41,2023
110218302467,NA,NA,S1400,001,41,2023
110218302910,NA,NA,S1400,001,41,2023
1102174353568,NA,NA,S1640,001,41,2023
1102175170428,NA,NA,S1640,001,41,2023
110218301615,NA,NA,S1400,001,41,2023
1102174346553,NA,NA,S1640,001,41,2023
110218305015,NA,NA,S1500,001,41,2023
110218303441,NA,NA,S1400,001,41,2023
110218301505,NA,NA,S1400,001,41,2023
110218304138,NA,NA,S1400,001,41,2023
110218304135,NA,NA,S1400,001,41,2023
1102672641874,NA,NA,S1640,001,41,2023
110218304880,NA,NA,S1500,001,41,2023
1102174974710,NA,NA,S1640,001,41,2023
11029550328028,NA,NA,S1400,001,41,2023
11029550327960,NA,NA,S1400,001,41,2023
11029550343085,NA,NA,S1400,001,41,2023
1102638627453,NA,NA,S1400,001,41,2023
1103761745596,NA,NA,S1400,001,41,2023
1104472582335,NA,NA,S1400,001,41,2023
1102281608463,NA,NA,S1400,001,41,2023
110218301607,NA,NA,S1400,001,41,2023
1102174198529,NA,NA,S1640,001,41,2023
1102174294820,NA,NA,S1400,001,41,2023
1102638627454,NA,NA,S1400,001,41,2023
1103761755403,NA,NA,S1640,001,41,2023
1102174344013,NA,NA,S1640,001,41,2023
1102174344447,NA,NA,S1640,001,41,2023
1102174350073,NA,NA,S1640,001,41,2023
1102174355851,NA,NA,S1640,001,41,2023
1102174358351,NA,NA,S1640,001,41,2023
110218297339,NFS Rd 1130,O,S1400,001,41,2023
110218296697,Tamarack Ln,M,S1500,001,41,2023
1102174073544,NA,NA,S1640,001,41,2023
110218301399,NA,NA,S1400,001,41,2023
1102174363376,NA,NA,S1640,001,41,2023
1102638634171,NA,NA,S1640,001,41,2023
1102175158857,NA,NA,S1640,001,41,2023
110218302132,NA,NA,S1400,001,41,2023
1102174666580,NA,NA,S1640,001,41,2023
110218305067,NA,NA,S1500,001,41,2023
110218304476,NA,NA,S1400,001,41,2023
110218304466,NA,NA,S1400,001,41,2023
1102638627759,NA,NA,S1640,001,41,2023
1102174752473,NA,NA,S1640,001,41,2023
1102174752580,NA,NA,S1640,001,41,2023
1102174754142,NA,NA,S1640,001,41,2023
110218301676,NA,NA,S1400,001,41,2023
110218304545,NA,NA,S1400,001,41,2023
1102174767454,NA,NA,S1640,001,41,2023
1102174773419,NA,NA,S1400,001,41,2023
110218295774,Hansen Ln,M,S1400,001,41,2023
1102174828504,NA,NA,S1640,001,41,2023
110218303878,NA,NA,S1400,001,41,2023
1102174367781,NA,NA,S1640,001,41,2023
1102637110397,NA,NA,S1400,001,41,2023
1103761750012,NA,NA,S1640,001,41,2023
1102174845747,NA,NA,S1640,001,41,2023
1102174845780,NA,NA,S1640,001,41,2023
1102174845836,NA,NA,S1640,001,41,2023
1102174310665,NA,NA,S1640,001,41,2023
1102174310724,NA,NA,S1640,001,41,2023
1102174310894,NA,NA,S1640,001,41,2023
110218302645,NA,NA,S1400,001,41,2023
1102868813425,NA,NA,S1640,001,41,2023
1102868813427,NA,NA,S1640,001,41,2023
1103761753508,NA,NA,S1400,001,41,2023
1102174856978,NA,NA,S1400,001,41,2023
110218297683,NFS Rd 150,O,S1400,001,41,2023
1102638627529,NA,NA,S1640,001,41,2023
1102174974319,NA,NA,S1640,001,41,2023
1102174776574,NA,NA,S1640,001,41,2023
110218304557,NA,NA,S1400,001,41,2023
1102174985392,NA,NA,S1640,001,41,2023
1102174985272,NA,NA,S1640,001,41,2023
1103761753698,NA,NA,S1640,001,41,2023
110218303148,NA,NA,S1400,001,41,2023
1102174987394,NA,NA,S1640,001,41,2023
1102174988941,NA,NA,S1640,001,41,2023
110218301593,NA,NA,S1400,001,41,2023
