LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110190955795,Sparsam St,M,S1400,001,23,2023
110190952583,Royal St,M,S1400,001,23,2023
110190957537,Sam Adams Ln,M,S1400,001,23,2023
110190961428,NA,NA,S1400,001,23,2023
110190952386,North St,M,S1400,001,23,2023
110190957756,Enterprise St,M,S1400,001,23,2023
110190956072,Bickford Cir,M,S1400,001,23,2023
110190955076,Cynthia Dr,M,S1400,001,23,2023
110190961416,NA,NA,S1400,001,23,2023
110190949480,State Rte 9,S,S1200,001,23,2023
110190960915,NA,NA,S1400,001,23,2023
110190961112,NA,NA,S1400,001,23,2023
110190961380,NA,NA,S1400,001,23,2023
1108296180925,Nerissa St,M,S1400,001,23,2023
110190962021,NA,NA,S1740,001,23,2023
110190962024,NA,NA,S1740,001,23,2023
1103594382559,Brisette Ln,M,S1400,001,23,2023
1102402783247,Field Rd,M,S1400,001,23,2023
110190961378,NA,NA,S1400,001,23,2023
1103592976767,Evergreen Ln,M,S1400,001,23,2023
1103652566001,NA,NA,S1400,001,23,2023
110190957156,Bunkhouse Rd,M,S1400,001,23,2023
110190961761,NA,NA,S1740,001,23,2023
110190955750,Sanders Rd,M,S1400,001,23,2023
110190956639,Mountain Vw Dr,M,S1400,001,23,2023
110190956190,Chicoine Rd,M,S1400,001,23,2023
110190954007,Marcus St,M,S1400,001,23,2023
1105058390590,F R Road 28,M,S1400,001,23,2023
110190958753,Carpenter Point Rd,M,S1400,001,23,2023
110190949603,Fire Rd 27,O,S1400,001,23,2023
110190957377,Loon Cove Rd,M,S1400,001,23,2023
110190958925,Bowle's Rd,M,S1400,001,23,2023
110190957580,Stonewall Dr,M,S1400,001,23,2023
110190955219,Gallant Rd,M,S1400,001,23,2023
110190958833,Beechwood Terrace Ests,M,S1400,001,23,2023
110190962000,NA,NA,S1740,001,23,2023
110190957322,Israelson Rd,M,S1400,001,23,2023
1103652555601,NA,NA,S1400,001,23,2023
1103652549435,NA,NA,S1400,001,23,2023
110190955752,Sanders Rd,M,S1740,001,23,2023
110190952523,River Rd,M,S1400,001,23,2023
110190960924,NA,NA,S1400,001,23,2023
110190953202,Briggs Ln,M,S1400,001,23,2023
110190956333,Franklin St,M,S1400,001,23,2023
110190957117,Boy Scout Rd,M,S1400,001,23,2023
110190953286,Center Rd,M,S1400,001,23,2023
1103672636113,NA,NA,S1400,001,23,2023
110190962005,Richs Mountain Rd,M,S1400,001,23,2023
110190956594,McKinney Ave,M,S1400,001,23,2023
110190961407,NA,NA,S1400,001,23,2023
