LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110218832244,Horizon Ln,M,S1400,001,45,2023
1106087451173,Co Rd S-01-75,C,S1400,001,45,2023
110218834871,Quail Ridge Rd,M,S1400,001,45,2023
1106049483882,Brush Hollow Dr,M,S1400,001,45,2023
110218835857,Co Rd S-01-568,C,S1400,001,45,2023
110218830909,Byrnes Ave,M,S1400,001,45,2023
110218831554,Poplar St,M,S1400,001,45,2023
110218830044,Bowie St,M,S1400,001,45,2023
110218835854,Co Rd S-01-347,C,S1400,001,45,2023
110218832331,Latimer Dr,M,S1400,001,45,2023
110218830870,Brooks St,M,S1400,001,45,2023
110218829717,Mill St,M,S1400,001,45,2023
110218829836,Ruth St,M,S1400,001,45,2023
110218831893,Allison St,M,S1400,001,45,2023
110218830142,Cross St,M,S1400,001,45,2023
110218831719,Switch St,M,S1400,001,45,2023
1104485816748,NA,NA,S1750,001,45,2023
1104485816751,NA,NA,S1750,001,45,2023
110218832474,Oakland Ave,M,S1400,001,45,2023
110218840086,NA,NA,S1400,001,45,2023
1104485775316,NA,NA,S1750,001,45,2023
11017129522022,Rachel's Way,M,S1400,001,45,2023
110218835934,Co Rd S-01-341,C,S1400,001,45,2023
110218835938,Co Rd S-1-240,C,S1400,001,45,2023
110218839990,NA,NA,S1400,001,45,2023
110218832676,Teachey Rd,M,S1400,001,45,2023
110218836048,Co Rd S-01-903,C,S1400,001,45,2023
110218834544,Pine Knoll Dr,M,S1400,001,45,2023
1104485778399,NA,NA,S1750,001,45,2023
1104485720205,NA,NA,S1750,001,45,2023
1104485720270,1st St,M,S1400,001,45,2023
110218829237,3rd St,M,S1400,001,45,2023
1103718839795,Second St,M,S1400,001,45,2023
110218831862,Wilson Way,M,S1400,001,45,2023
110218833176,Marshall Ave,M,S1400,001,45,2023
110218830243,Faith Ln,M,S1400,001,45,2023
110218835822,Co Rd S-1-421,C,S1400,001,45,2023
1104485798189,NA,NA,S1750,001,45,2023
110218830613,Smith Dr,M,S1400,001,45,2023
1104485752138,Beaty Pl,M,S1400,001,45,2023
110218833189,Marshall Rd,M,S1400,001,45,2023
1104485816750,NA,NA,S1750,001,45,2023
110218833933,Edenderry Ln,M,S1400,001,45,2023
110218840120,NA,NA,S1750,001,45,2023
1107080767417,Tall Tree,M,S1400,001,45,2023
110218833296,Oakmonte Cir,M,S1400,001,45,2023
110218832539,Redwood Rd,M,S1400,001,45,2023
110218830402,Logan Rd,M,S1400,001,45,2023
110218834590,Rockhouse Cir,M,S1400,001,45,2023
1103729889887,Harper Heights Rd,M,S1400,001,45,2023
110218832358,Lorenzo Rd,M,S1400,001,45,2023
110218829256,Forest Rd 506,O,S1740,001,45,2023
1103690698674,NA,NA,S1400,001,45,2023
110218832635,Spencer Ct,M,S1400,001,45,2023
110218829448,Bell Trl,M,S1400,001,45,2023
110218840264,NA,NA,S1740,001,45,2023
110218833395,Renegade Rd,M,S1400,001,45,2023
1106087312468,Humming Bird Rd,M,S1400,001,45,2023
110218835299,Pickens Creek Rd,M,S1400,001,45,2023
110218831902,Bagwell Rd,M,S1400,001,45,2023
110218840022,NA,NA,S1400,001,45,2023
110218833272,Muckaway Rd,M,S1400,001,45,2023
110218832811,Big Foot Dr,M,S1400,001,45,2023
1104485671314,NA,NA,S1640,001,45,2023
1104485683994,NA,NA,S1750,001,45,2023
1104485684820,NA,NA,S1400,001,45,2023
110218831233,Horton Dr,M,S1400,001,45,2023
110218836213,Pete Smith Complex Rd,M,S1400,001,45,2023
110218835325,Westgate Park,M,S1400,001,45,2023
1104485727305,Evans Rd,M,S1400,001,45,2023
1104485803853,Court Sq,M,S1400,001,45,2023
110218830938,Center Dr,M,S1400,001,45,2023
110218829277,Cox St,M,S1400,001,45,2023
1104485752979,NA,NA,S1750,001,45,2023
110218840543,NA,NA,S1740,001,45,2023
110218830448,Noble Ests,M,S1400,001,45,2023
1103662191895,NA,NA,S1400,001,45,2023
110218830238,Faith Dr,M,S1400,001,45,2023
1103607374119,Wood Haven Ln,M,S1400,001,45,2023
1103594382712,Tech Ave,M,S1400,001,45,2023
110218834275,Shop Hill Dr,M,S1400,001,45,2023
110218833711,Woodlawn Dr,M,S1400,001,45,2023
110218834362,Wilkreson Dr,M,S1400,001,45,2023
110218833645,Toe Holt Rd,M,S1400,001,45,2023
110218840103,NA,NA,S1500,001,45,2023
110218840591,NA,NA,S1740,001,45,2023
1103457259008,Ball Field Rd,M,S1400,001,45,2023
110218832565,State Rd S-1-260,S,S1400,001,45,2023
110218833798,Boy Scout Rd,M,S1400,001,45,2023
110218835493,Lewis Clark Dr,M,S1400,001,45,2023
110218834702,Bobby Leroy Ln,M,S1400,001,45,2023
110218834991,Diamond Mine Rd,M,S1400,001,45,2023
1104485799307,NA,NA,S1750,001,45,2023
110218831753,Tiller Rd,M,S1400,001,45,2023
110218829998,Birds Ln,M,S1400,001,45,2023
110218836124,Co Rd S-1-479,C,S1400,001,45,2023
110218835560,Fairfield Church Rd,M,S1400,001,45,2023
110218835073,Martins Mill Rd,M,S1400,001,45,2023
110218832374,Maynard Rd,M,S1400,001,45,2023
110218833329,Palmetto Dr,M,S1400,001,45,2023
1103089994644,Lake Forest Dr,M,S1400,001,45,2023
110218834522,Lone Eagle Way,M,S1400,001,45,2023
110218834439,Deer Trak,M,S1400,001,45,2023
110218835695,Gobblers Knobb Rd,M,S1400,001,45,2023
110218834557,Plantation Dr,M,S1400,001,45,2023
110218835451,Walkers Corner,M,S1400,001,45,2023
1105598222501,McGill Cir,M,S1400,001,45,2023
110218829776,Pine Ln,M,S1400,001,45,2023
110218830015,Blume Rd,M,S1400,001,45,2023
1104485790914,NA,NA,S1750,001,45,2023
110218835683,Rocky River Ame Church Rd,M,S1400,001,45,2023
110218834996,Doc Williams Rd,M,S1400,001,45,2023
110218833335,Polovitz Ln,M,S1400,001,45,2023
1109097446686,Trail Rd,M,S1200,001,45,2023
110218835782,Co Rd S-1-24,C,S1400,001,45,2023
110218829439,Bell Rd,M,S1400,001,45,2023
1104485818097,NA,NA,S1750,001,45,2023
110218831879,A Frame Rd,M,S1400,001,45,2023
110218835319,Stokes Hollow Rd,M,S1400,001,45,2023
1104485793976,Clearview Dr,M,S1400,001,45,2023
