LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1103553618825,FS Rd 2167,O,S1640,001,30,2023
1102212830493,NA,NA,S1640,001,30,2023
1102315490022,NA,NA,S1640,001,30,2023
110515418044,FS Rd 198,O,S1500,001,30,2023
1102314926817,NA,NA,S1640,001,30,2023
1102212842117,NA,NA,S1640,001,30,2023
1102212761709,NA,NA,S1640,001,30,2023
110515423488,NA,NA,S1400,001,30,2023
1102314910762,NA,NA,S1640,001,30,2023
1102314927010,NA,NA,S1640,001,30,2023
1102314911961,NA,NA,S1640,001,30,2023
1102212759821,NA,NA,S1640,001,30,2023
1102212824127,NA,NA,S1640,001,30,2023
1102212823664,NA,NA,S1640,001,30,2023
1102315529767,NA,NA,S1640,001,30,2023
1102638606946,NA,NA,S1640,001,30,2023
1103679060649,NA,NA,S1640,001,30,2023
1102315073130,NA,NA,S1640,001,30,2023
1102315081130,NA,NA,S1640,001,30,2023
1102841298085,NA,NA,S1640,001,30,2023
1102314910757,NA,NA,S1640,001,30,2023
1102315152446,NA,NA,S1640,001,30,2023
1102212834624,NA,NA,S1640,001,30,2023
1102315154583,Howell Creek Rd,M,S1400,001,30,2023
1102314911779,NA,NA,S1640,001,30,2023
1102314932065,NA,NA,S1640,001,30,2023
1102315231857,NA,NA,S1640,001,30,2023
110515426087,NA,NA,S1400,001,30,2023
1102212842664,NA,NA,S1640,001,30,2023
1102212763605,NA,NA,S1640,001,30,2023
1102212833773,NA,NA,S1640,001,30,2023
1102212760120,NA,NA,S1640,001,30,2023
1102314910891,NA,NA,S1640,001,30,2023
1102315205193,NA,NA,S1640,001,30,2023
1102212977175,NA,NA,S1640,001,30,2023
1102212737399,NA,NA,S1640,001,30,2023
1102212894404,NA,NA,S1640,001,30,2023
110515426375,NA,NA,S1400,001,30,2023
1102212774957,NA,NA,S1640,001,30,2023
1102315203897,NA,NA,S1640,001,30,2023
1102314926442,NA,NA,S1640,001,30,2023
1102314910760,NA,NA,S1640,001,30,2023
1102314929172,NA,NA,S1640,001,30,2023
1102314910873,NA,NA,S1640,001,30,2023
1102314910871,NA,NA,S1640,001,30,2023
110515426892,NA,NA,S1740,001,30,2023
1102212732843,NA,NA,S1640,001,30,2023
1102314964849,NA,NA,S1640,001,30,2023
1102314929150,NA,NA,S1640,001,30,2023
1102212776828,NA,NA,S1640,001,30,2023
1102314929179,NA,NA,S1640,001,30,2023
1102212842057,NA,NA,S1640,001,30,2023
110515426946,NA,NA,S1740,001,30,2023
1102314927441,NA,NA,S1640,001,30,2023
1102315099388,NA,NA,S1640,001,30,2023
1102212876815,Blmtc4,M,S1640,001,30,2023
1102212786834,NA,NA,S1640,001,30,2023
1102212786871,NA,NA,S1640,001,30,2023
1102314927423,NA,NA,S1640,001,30,2023
1103679060587,FS Rd 1171,O,S1640,001,30,2023
1102315489960,NA,NA,S1640,001,30,2023
1102314910701,NA,NA,S1640,001,30,2023
1102315077947,NA,NA,S1640,001,30,2023
1102315076190,Bull Creek Rd,M,S1400,001,30,2023
1102314935044,NA,NA,S1640,001,30,2023
1102841302618,NA,NA,S1640,001,30,2023
1102212772028,NA,NA,S1640,001,30,2023
1102212979933,NA,NA,S1640,001,30,2023
1102212861021,NA,NA,S1640,001,30,2023
110515424284,NA,NA,S1400,001,30,2023
110515423886,NA,NA,S1400,001,30,2023
1102841304040,NA,NA,S1640,001,30,2023
1102212784434,NA,NA,S1640,001,30,2023
1102314927425,NA,NA,S1640,001,30,2023
1102212830025,NA,NA,S1640,001,30,2023
1102315102573,NA,NA,S1640,001,30,2023
110515418299,FS Rd 71233,O,S1500,001,30,2023
1102212878304,NA,NA,S1640,001,30,2023
1102314927315,NA,NA,S1640,001,30,2023
1102212984099,NA,NA,S1640,001,30,2023
1104470316709,NA,NA,S1640,001,30,2023
1102314935193,Bryant Creek Rd,M,S1400,001,30,2023
110515425812,NA,NA,S1400,001,30,2023
1102212833557,NA,NA,S1640,001,30,2023
1102315077720,NA,NA,S1640,001,30,2023
1102212985815,NA,NA,S1640,001,30,2023
1102212726233,NA,NA,S1640,001,30,2023
1102315490135,NA,NA,S1640,001,30,2023
1102212894455,NA,NA,S1640,001,30,2023
1102212710892,NA,NA,S1640,001,30,2023
1102315489710,NA,NA,S1640,001,30,2023
1102212895598,Hiway,M,S1640,001,30,2023
1102314928742,NA,NA,S1640,001,30,2023
110515426518,NA,NA,S1500,001,30,2023
1102314909736,NA,NA,S1640,001,30,2023
110515423032,NA,NA,S1400,001,30,2023
1102314909734,NA,NA,S1640,001,30,2023
1102314909740,NA,NA,S1640,001,30,2023
1102212990127,Forest Svc Rd,O,S1640,001,30,2023
1102314925612,NA,NA,S1640,001,30,2023
1102314911839,NA,NA,S1640,001,30,2023
1102314911841,NA,NA,S1640,001,30,2023
1102314911875,NA,NA,S1640,001,30,2023
110515423885,NA,NA,S1400,001,30,2023
1102315154593,NA,NA,S1640,001,30,2023
1102314927706,NA,NA,S1640,001,30,2023
1102212783310,NA,NA,S1640,001,30,2023
1102212991285,NA,NA,S1640,001,30,2023
110515426199,NA,NA,S1400,001,30,2023
1102212991399,NA,NA,S1640,001,30,2023
1102314935134,NA,NA,S1640,001,30,2023
1102212883883,NA,NA,S1640,001,30,2023
1102315204852,NA,NA,S1640,001,30,2023
1102638608464,NA,NA,S1640,001,30,2023
1102841304038,NA,NA,S1640,001,30,2023
1102638606947,NA,NA,S1640,001,30,2023
110515423358,NA,NA,S1400,001,30,2023
110515424998,NA,NA,S1400,001,30,2023
110515424999,NA,NA,S1400,001,30,2023
110515424985,NA,NA,S1400,001,30,2023
1102638612217,NA,NA,S1640,001,30,2023
