LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1103630563573,Kinney Rd,M,S1400,001,15,2023
110159799391,NA,NA,S1400,001,15,2023
110159809573,NA,NA,S1740,001,15,2023
110159809061,NA,NA,S1740,001,15,2023
110159809138,NA,NA,S1740,001,15,2023
1102277297601,NA,NA,S1750,001,15,2023
110159810695,NA,NA,S1740,001,15,2023
110159810702,NA,NA,S1740,001,15,2023
1102277288888,NA,NA,S1750,001,15,2023
1102277006302,NA,NA,S1750,001,15,2023
1102277321747,NA,NA,S1750,001,15,2023
110159809661,NA,NA,S1740,001,15,2023
110159809646,NA,NA,S1740,001,15,2023
110159809659,NA,NA,S1740,001,15,2023
1102278366941,NA,NA,S1400,001,15,2023
1102278349620,NA,NA,S1750,001,15,2023
110159808649,NA,NA,S1740,001,15,2023
110159767331,Omaomao Rd,M,S1400,001,15,2023
110159809350,NA,NA,S1740,001,15,2023
110159809353,NA,NA,S1740,001,15,2023
110159809088,NA,NA,S1740,001,15,2023
110159809090,NA,NA,S1740,001,15,2023
110159808719,NA,NA,S1740,001,15,2023
110159806384,NA,NA,S1500,001,15,2023
110159808852,NA,NA,S1740,001,15,2023
1102278343250,NA,NA,S1750,001,15,2023
110159774853,Liilii St,M,S1400,001,15,2023
110159796724,NA,NA,S1400,001,15,2023
110159761122,Ihope Rd,M,S1400,001,15,2023
1103630562388,Leialoha St,M,S1400,001,15,2023
110159801957,NA,NA,S1400,001,15,2023
110159801955,NA,NA,S1400,001,15,2023
110159799948,NA,NA,S1400,001,15,2023
110159758559,Ana Rd,M,S1400,001,15,2023
1102277367317,NA,NA,S1400,001,15,2023
1102277441078,NA,NA,S1750,001,15,2023
11012814429896,NA,NA,S1400,001,15,2023
110159799422,NA,NA,S1400,001,15,2023
11012814429930,NA,NA,S1400,001,15,2023
1102280540542,NA,NA,S1400,001,15,2023
1103630561443,Ohia Nani Rd,M,S1400,001,15,2023
1103630561907,5th Rd,M,S1400,001,15,2023
1102278345537,NA,NA,S1750,001,15,2023
110159810055,NA,NA,S1740,001,15,2023
1104692161388,E Rd,M,S1400,001,15,2023
110159810730,NA,NA,S1740,001,15,2023
1103624899924,NA,NA,S1750,001,15,2023
110159811077,NA,NA,S1740,001,15,2023
1102278346701,NA,NA,S1750,001,15,2023
110159809011,NA,NA,S1740,001,15,2023
110159806369,NA,NA,S1500,001,15,2023
1104691955022,NA,NA,S1740,001,15,2023
1102277308660,NA,NA,S1750,001,15,2023
1102276413725,NA,NA,S1400,001,15,2023
1102277504649,NA,NA,S1400,001,15,2023
1102277560808,NA,NA,S1750,001,15,2023
110159810657,NA,NA,S1740,001,15,2023
1102278342559,NA,NA,S1750,001,15,2023
1102278319302,NA,NA,S1750,001,15,2023
110159802138,NA,NA,S1740,001,15,2023
110159810687,NA,NA,S1740,001,15,2023
1102278343968,NA,NA,S1750,001,15,2023
1102278153361,NA,NA,S1750,001,15,2023
110159811043,NA,NA,S1740,001,15,2023
1102277965533,NA,NA,S1750,001,15,2023
1103929795171,NA,NA,S1400,001,15,2023
1103661563047,Ekena St,M,S1400,001,15,2023
1103624889930,NA,NA,S1750,001,15,2023
110159810954,NA,NA,S1740,001,15,2023
1102278157030,NA,NA,S1750,001,15,2023
1102278345935,NA,NA,S1750,001,15,2023
1103823116542,M Oho Rd,M,S1400,001,15,2023
110159810955,NA,NA,S1740,001,15,2023
1102276431407,NA,NA,S1750,001,15,2023
110159810003,NA,NA,S1740,001,15,2023
11012814429981,NA,NA,S1400,001,15,2023
110159764922,Orchid Dr,M,S1400,001,15,2023
110159765867,Coconut Dr,M,S1400,001,15,2023
1102278172217,NA,NA,S1750,001,15,2023
1102277517399,NA,NA,S1750,001,15,2023
110159810509,NA,NA,S1740,001,15,2023
1102277567070,NA,NA,S1750,001,15,2023
110159810169,NA,NA,S1740,001,15,2023
1102277626993,NA,NA,S1750,001,15,2023
110159809003,NA,NA,S1740,001,15,2023
11012814429937,NA,NA,S1400,001,15,2023
110159797798,NA,NA,S1400,001,15,2023
110159797801,NA,NA,S1400,001,15,2023
110159810133,NA,NA,S1740,001,15,2023
1102277632806,NA,NA,S1750,001,15,2023
1102277367995,NA,NA,S1750,001,15,2023
1103934790883,Hale Puu Pueo Pl,M,S1400,001,15,2023
110159810128,NA,NA,S1740,001,15,2023
110159809965,NA,NA,S1740,001,15,2023
110159809963,NA,NA,S1740,001,15,2023
110159802327,NA,NA,S1400,001,15,2023
1102513717586,Huina Rd,M,S1400,001,15,2023
1102277678833,NA,NA,S1750,001,15,2023
1102284046490,NA,NA,S1400,001,15,2023
1102284046387,NA,NA,S1400,001,15,2023
1102284046449,NA,NA,S1400,001,15,2023
1102284046404,NA,NA,S1400,001,15,2023
110159773283,Kalani Honua Rd,M,S1400,001,15,2023
110159759426,Hapu Ln,M,S1400,001,15,2023
1102278369402,NA,NA,S1750,001,15,2023
110159758908,Uki Rd,M,S1400,001,15,2023
1102284349049,NA,NA,S1750,001,15,2023
110159803810,NA,NA,S1400,001,15,2023
110159795876,NA,NA,S1400,001,15,2023
1102276636864,NA,NA,S1400,001,15,2023
1103663474236,NA,NA,S1400,001,15,2023
1103648602957,NA,NA,S1400,001,15,2023
110159769072,Kolokea Pl,M,S1400,001,15,2023
110159810974,NA,NA,S1740,001,15,2023
1103624891691,NA,NA,S1750,001,15,2023
1102279974542,NA,NA,S1750,001,15,2023
1102278345962,NA,NA,S1750,001,15,2023
1102277498582,NA,NA,S1750,001,15,2023
1102276950562,NA,NA,S1750,001,15,2023
1102277432986,NA,NA,S1750,001,15,2023
1102277114333,NA,NA,S1400,001,15,2023
110159810462,NA,NA,S1740,001,15,2023
1102277203186,NA,NA,S1400,001,15,2023
110159810243,NA,NA,S1740,001,15,2023
11012814433327,NA,NA,S1400,001,15,2023
1103823041432,NA,NA,S1750,001,15,2023
1102277354387,NA,NA,S1750,001,15,2023
110159810729,NA,NA,S1740,001,15,2023
110159810716,NA,NA,S1740,001,15,2023
110159809958,NA,NA,S1740,001,15,2023
1102278365169,NA,NA,S1750,001,15,2023
110159805365,NA,NA,S1500,001,15,2023
1102172790663,Pomaikai St,M,S1400,001,15,2023
11012812834260,Mona Lua Dr,M,S1400,001,15,2023
1102278346602,NA,NA,S1750,001,15,2023
1102277964160,NA,NA,S1750,001,15,2023
110159810943,NA,NA,S1740,001,15,2023
1102278104908,NA,NA,S1400,001,15,2023
1102391577244,NA,NA,S1400,001,15,2023
110159769776,Pili Mua St,M,S1400,001,15,2023
110159768232,Hibiscus Pl,M,S1400,001,15,2023
1102709099829,NA,NA,S1400,001,15,2023
110159808747,NA,NA,S1740,001,15,2023
110159809145,NA,NA,S1740,001,15,2023
110159810731,NA,NA,S1740,001,15,2023
110159810944,NA,NA,S1740,001,15,2023
110159808603,NA,NA,S1740,001,15,2023
1102280903098,NA,NA,S1750,001,15,2023
1103944981494,NA,NA,S1740,001,15,2023
1102278320562,NA,NA,S1750,001,15,2023
110159801886,NA,NA,S1400,001,15,2023
1102278352282,NA,NA,S1400,001,15,2023
1102278350918,NA,NA,S1400,001,15,2023
1102278314996,NA,NA,S1750,001,15,2023
1102278317617,NA,NA,S1750,001,15,2023
1102278343073,NA,NA,S1400,001,15,2023
1102278305654,NA,NA,S1750,001,15,2023
1102278345161,NA,NA,S1400,001,15,2023
110159801999,NA,NA,S1400,001,15,2023
110159798249,NA,NA,S1400,001,15,2023
110159801992,NA,NA,S1400,001,15,2023
1103660233258,NA,NA,S1750,001,15,2023
1102276395395,NA,NA,S1400,001,15,2023
1102278352431,NA,NA,S1750,001,15,2023
1102278351998,NA,NA,S1400,001,15,2023
110159767996,Airstrip Rd,M,S1500,001,15,2023
110159796783,South Rd,M,S1400,001,15,2023
110159802024,NA,NA,S1400,001,15,2023
110159760324,Palm Way,M,S1400,001,15,2023
110159808875,NA,NA,S1740,001,15,2023
110159808911,NA,NA,S1740,001,15,2023
1102278350449,NA,NA,S1400,001,15,2023
1102277449422,NA,NA,S1400,001,15,2023
1102278345109,NA,NA,S1750,001,15,2023
110159810148,NA,NA,S1740,001,15,2023
1104473117906,Livingston,M,S1400,001,15,2023
110159767867,Waikiki St,M,S1400,001,15,2023
1102513718542,Thorne St,M,S1400,001,15,2023
110159809432,NA,NA,S1740,001,15,2023
110159761344,Kauai St,M,S1400,001,15,2023
110159760059,Maui St,M,S1400,001,15,2023
110159796943,NA,NA,S1400,001,15,2023
1102277299895,NA,NA,S1400,001,15,2023
1102276682711,NA,NA,S1750,001,15,2023
1102276733522,NA,NA,S1750,001,15,2023
110159799721,NA,NA,S1400,001,15,2023
110159799720,NA,NA,S1400,001,15,2023
1102284326350,NA,NA,S1400,001,15,2023
1102278368648,NA,NA,S1750,001,15,2023
1102278348529,NA,NA,S1750,001,15,2023
1102278348592,NA,NA,S1400,001,15,2023
1102278350186,NA,NA,S1750,001,15,2023
1102278350058,NA,NA,S1400,001,15,2023
1102278350382,NA,NA,S1750,001,15,2023
1102278355315,NA,NA,S1750,001,15,2023
110159808765,NA,NA,S1740,001,15,2023
110159796792,NA,NA,S1400,001,15,2023
110159805357,NA,NA,S1500,001,15,2023
1102284330395,NA,NA,S1500,001,15,2023
110159799021,NA,NA,S1400,001,15,2023
110159806148,NA,NA,S1500,001,15,2023
1102272467421,NA,NA,S1750,001,15,2023
110159806075,NA,NA,S1500,001,15,2023
110159800230,NA,NA,S1400,001,15,2023
110159798689,NA,NA,S1400,001,15,2023
110159806417,NA,NA,S1500,001,15,2023
110159800223,NA,NA,S1400,001,15,2023
11012814430930,NA,NA,S1400,001,15,2023
1104692444705,NA,NA,S1400,001,15,2023
110159802557,NA,NA,S1400,001,15,2023
110159802412,NA,NA,S1400,001,15,2023
1103725863821,Laupahoehoe Point Rd,M,S1400,001,15,2023
11031985018194,NA,NA,S1400,001,15,2023
110159803674,NA,NA,S1400,001,15,2023
110159801900,NA,NA,S1400,001,15,2023
110159801899,NA,NA,S1400,001,15,2023
110159774202,Manowaiopae Hmsd Rd,M,S1400,001,15,2023
110159803494,NA,NA,S1400,001,15,2023
1106087910739,Mamalahoa Hwy,M,S1400,001,15,2023
1102272657459,NA,NA,S1750,001,15,2023
11031984487687,NA,NA,S1750,001,15,2023
110159803379,NA,NA,S1400,001,15,2023
110159802671,NA,NA,S1400,001,15,2023
110159810926,NA,NA,S1740,001,15,2023
110159803317,NA,NA,S1400,001,15,2023
1102284041718,NA,NA,S1400,001,15,2023
110159772049,Kekoa Camp Rd,M,S1400,001,15,2023
110159803183,NA,NA,S1400,001,15,2023
1102272624323,NA,NA,S1750,001,15,2023
1102272657318,NA,NA,S1750,001,15,2023
1104692419845,Middle Rd,M,S1400,001,15,2023
1104692444707,NA,NA,S1400,001,15,2023
110159802830,NA,NA,S1400,001,15,2023
110159758729,Koi Pl,M,S1400,001,15,2023
11012814433620,NA,NA,S1400,001,15,2023
1104692444698,NA,NA,S1400,001,15,2023
11012814430929,NA,NA,S1400,001,15,2023
11012814430926,NA,NA,S1400,001,15,2023
110159805520,NA,NA,S1500,001,15,2023
1104691914887,NA,NA,S1400,001,15,2023
110159802546,NA,NA,S1400,001,15,2023
110159802193,NA,NA,S1400,001,15,2023
110159802200,NA,NA,S1400,001,15,2023
110159802214,NA,NA,S1400,001,15,2023
110159802509,NA,NA,S1400,001,15,2023
110159802489,NA,NA,S1400,001,15,2023
110159802493,NA,NA,S1400,001,15,2023
110159802168,NA,NA,S1400,001,15,2023
11012814430308,NA,NA,S1400,001,15,2023
110159798594,NA,NA,S1400,001,15,2023
110159798026,NA,NA,S1400,001,15,2023
110159802064,NA,NA,S1400,001,15,2023
110159802068,NA,NA,S1400,001,15,2023
110159802515,NA,NA,S1400,001,15,2023
1102280715649,NA,NA,S1400,001,15,2023
110159802158,NA,NA,S1400,001,15,2023
110159802935,NA,NA,S1400,001,15,2023
110159802933,NA,NA,S1400,001,15,2023
110159769703,Papaa Loa Ave,M,S1400,001,15,2023
110159758818,Oha Pl,M,S1400,001,15,2023
11012814433622,NA,NA,S1400,001,15,2023
11012814433623,NA,NA,S1400,001,15,2023
11012814430651,NA,NA,S1400,001,15,2023
1104690920437,NA,NA,S1500,001,15,2023
110159806426,NA,NA,S1500,001,15,2023
110159806659,NA,NA,S1500,001,15,2023
11012814427984,NA,NA,S1740,001,15,2023
110159808577,NA,NA,S1740,001,15,2023
110159806818,NA,NA,S1500,001,15,2023
110159806397,NA,NA,S1500,001,15,2023
1102284644700,NA,NA,S1400,001,15,2023
1102273014737,NA,NA,S1400,001,15,2023
110159805829,NA,NA,S1500,001,15,2023
110159806047,NA,NA,S1500,001,15,2023
1102284207223,NA,NA,S1400,001,15,2023
110159798605,NA,NA,S1400,001,15,2023
110159805812,NA,NA,S1500,001,15,2023
110159805778,NA,NA,S1500,001,15,2023
110159806051,NA,NA,S1500,001,15,2023
110159799048,NA,NA,S1400,001,15,2023
1104692436210,Walkolu Rd,M,S1400,001,15,2023
110159806604,NA,NA,S1500,001,15,2023
110159805502,NA,NA,S1500,001,15,2023
110159798603,NA,NA,S1400,001,15,2023
110159798604,NA,NA,S1400,001,15,2023
110159798537,NA,NA,S1400,001,15,2023
110159806819,NA,NA,S1500,001,15,2023
110159806820,NA,NA,S1500,001,15,2023
110159805200,NA,NA,S1500,001,15,2023
110159806605,NA,NA,S1500,001,15,2023
110159805860,NA,NA,S1500,001,15,2023
110159805832,NA,NA,S1500,001,15,2023
110159805837,NA,NA,S1500,001,15,2023
110159774270,Mauna Kea-Humuula Trl,M,S1500,001,15,2023
110159805865,NA,NA,S1500,001,15,2023
110159805646,NA,NA,S1500,001,15,2023
1102281048333,NA,NA,S1400,001,15,2023
1102273096314,NA,NA,S1400,001,15,2023
1102272310998,NA,NA,S1750,001,15,2023
110159806894,NA,NA,S1500,001,15,2023
110159805254,NA,NA,S1500,001,15,2023
11031988886569,NA,NA,S1500,001,15,2023
110159802245,NA,NA,S1400,001,15,2023
110159802409,NA,NA,S1400,001,15,2023
110159805845,NA,NA,S1500,001,15,2023
110159805362,NA,NA,S1500,001,15,2023
110159805330,NA,NA,S1500,001,15,2023
110159803556,NA,NA,S1400,001,15,2023
1102283821745,NA,NA,S1400,001,15,2023
1103624895085,Hanamalo Ln,M,S1400,001,15,2023
110159796446,NA,NA,S1400,001,15,2023
110159808729,NA,NA,S1740,001,15,2023
110159808728,NA,NA,S1740,001,15,2023
110159806395,NA,NA,S1500,001,15,2023
11031985021671,NA,NA,S1500,001,15,2023
1102284343666,NA,NA,S1750,001,15,2023
110159758107,Ki Pl,M,S1400,001,15,2023
110159799386,NA,NA,S1400,001,15,2023
1102272593216,NA,NA,S1400,001,15,2023
110159802693,NA,NA,S1400,001,15,2023
110159811066,NA,NA,S1740,001,15,2023
110159806861,NA,NA,S1500,001,15,2023
110159805640,NA,NA,S1500,001,15,2023
1102271819009,NA,NA,S1750,001,15,2023
11012814430955,NA,NA,S1400,001,15,2023
1102284237215,NA,NA,S1400,001,15,2023
1103718821718,Hawi Rd,M,S1400,001,15,2023
1102391578339,NA,NA,S1750,001,15,2023
11012814433396,NA,NA,S1400,001,15,2023
110159810586,NA,NA,S1740,001,15,2023
1102284351978,Puu Mamo Dr,M,S1400,001,15,2023
110159809184,NA,NA,S1740,001,15,2023
1102391572540,NA,NA,S1750,001,15,2023
1106092829395,Coast Guard Rd,M,S1400,001,15,2023
110159803394,NA,NA,S1400,001,15,2023
11012814427784,Keawe Iki Pl,M,S1400,001,15,2023
1102284559868,NA,NA,S1400,001,15,2023
1103460071570,Park Rd,M,S1400,001,15,2023
110159766259,Ilikini Rd,M,S1400,001,15,2023
1106087293713,Kohala Mountain Rd,M,S1200,001,15,2023
110159800957,NA,NA,S1400,001,15,2023
1106087293306,Foot Path,M,S1500,001,15,2023
1102271968182,NA,NA,S1400,001,15,2023
110159806254,NA,NA,S1500,001,15,2023
1104692229715,Ilina Rd,M,S1400,001,15,2023
1105645122159,Mahukona-Niulii Rd,M,S1200,001,15,2023
1102272061928,NA,NA,S1750,001,15,2023
1103939473701,NA,NA,S1740,001,15,2023
110159806508,NA,NA,S1500,001,15,2023
1103663438707,Hawi-Niulii Rd,M,S1200,001,15,2023
110159801196,NA,NA,S1400,001,15,2023
110159802026,NA,NA,S1400,001,15,2023
1103663511600,NA,NA,S1400,001,15,2023
110159801877,NA,NA,S1400,001,15,2023
110159801879,NA,NA,S1400,001,15,2023
110159809919,NA,NA,S1740,001,15,2023
110159773706,Mahukonanulii Rd,M,S1200,001,15,2023
110159768837,Keahipoe Pl,M,S1400,001,15,2023
1102271995018,NA,NA,S1750,001,15,2023
1102272021446,NA,NA,S1750,001,15,2023
1102271979503,NA,NA,S1750,001,15,2023
1102280574686,NA,NA,S1750,001,15,2023
110159806499,NA,NA,S1500,001,15,2023
11012814428170,NA,NA,S1500,001,15,2023
1104690893346,Kamehameha Park Rd,M,S1400,001,15,2023
1102271985221,NA,NA,S1750,001,15,2023
11031989607691,Union Mill Rd,M,S1400,001,15,2023
110159799185,NA,NA,S1710,001,15,2023
110159805594,NA,NA,S1500,001,15,2023
1102284298917,NA,NA,S1400,001,15,2023
110159805592,NA,NA,S1500,001,15,2023
110159800954,NA,NA,S1400,001,15,2023
110159801929,NA,NA,S1400,001,15,2023
110159801930,NA,NA,S1400,001,15,2023
1104473861322,Kamakani Loop,M,S1400,001,15,2023
1103942540398,Kanaloa Pl,M,S1400,001,15,2023
1102284351981,Puu Mamo Dr,M,S1400,001,15,2023
1102271991309,NA,NA,S1750,001,15,2023
110159796745,NA,NA,S1400,001,15,2023
110159766107,Honouli St,M,S1400,001,15,2023
1106087422679,Kailopa St,M,S1400,001,15,2023
1102272255199,NA,NA,S1400,001,15,2023
110159772969,Maluokalani St,M,S1400,001,15,2023
1102272102174,NA,NA,S1750,001,15,2023
110159805208,NA,NA,S1500,001,15,2023
110159802076,NA,NA,S1400,001,15,2023
110159802227,NA,NA,S1400,001,15,2023
110159796710,NA,NA,S1400,001,15,2023
1103479114054,Keawe Iki Pl,M,S1400,001,15,2023
1102271980952,NA,NA,S1750,001,15,2023
1103630420541,Keawa Ula Pl,M,S1400,001,15,2023
1102272124864,NA,NA,S1750,001,15,2023
110159763911,Kapola St,M,S1400,001,15,2023
1106087294740,Kai Opae Pl,M,S1400,001,15,2023
110159809959,NA,NA,S1740,001,15,2023
1104690871663,NA,NA,S1400,001,15,2023
1103944981866,NA,NA,S1740,001,15,2023
1103803905818,NA,NA,S1400,001,15,2023
110159809191,NA,NA,S1740,001,15,2023
1103818536568,Lahuiki Pl,M,S1400,001,15,2023
110159800947,NA,NA,S1400,001,15,2023
110159808590,NA,NA,S1740,001,15,2023
1102284576137,NA,NA,S1400,001,15,2023
1102272218009,NA,NA,S1750,001,15,2023
1102272235930,NA,NA,S1750,001,15,2023
11031985021213,NA,NA,S1750,001,15,2023
1102272267761,NA,NA,S1400,001,15,2023
1102272247547,NA,NA,S1750,001,15,2023
1105578840924,NA,NA,S1400,001,15,2023
1102284303659,NA,NA,S1750,001,15,2023
1102271831665,NA,NA,S1750,001,15,2023
1102284569757,NA,NA,S1400,001,15,2023
1102272274824,NA,NA,S1750,001,15,2023
1102271858519,NA,NA,S1750,001,15,2023
1102271987691,NA,NA,S1400,001,15,2023
1102272213651,NA,NA,S1400,001,15,2023
1102284681949,NA,NA,S1750,001,15,2023
1103718821942,Stone Crusher Rd,M,S1400,001,15,2023
1102642281442,NA,NA,S1750,001,15,2023
1102642281538,NA,NA,S1750,001,15,2023
110159802874,NA,NA,S1400,001,15,2023
1103944981682,NA,NA,S1400,001,15,2023
1102271858918,NA,NA,S1400,001,15,2023
110159766531,Kanaloa Way,M,S1400,001,15,2023
1102280537951,NA,NA,S1400,001,15,2023
110159809398,NA,NA,S1740,001,15,2023
110159763648,Kalama Way,M,S1400,001,15,2023
110159766047,Hoapili St,M,S1400,001,15,2023
110159760571,Welo St,M,S1400,001,15,2023
1104486158325,Kuakini Hwy,M,S1400,001,15,2023
110159803224,NA,NA,S1400,001,15,2023
110159764698,Milena Pl,M,S1400,001,15,2023
110159759551,Iuna Pl,M,S1400,001,15,2023
1106087974876,Hienaloli Rd,M,S1400,001,15,2023
110159762694,Walua Rd,M,S1400,001,15,2023
1106087886288,State Rte 11,S,S1200,001,15,2023
110159774972,Kaa'ea Way,M,S1400,001,15,2023
110159762311,Pawai Pl,M,S1400,001,15,2023
1102284351323,NA,NA,S1400,001,15,2023
110159766177,Hoopili Pl,M,S1400,001,15,2023
110159769139,Kumakani St,M,S1400,001,15,2023
110159808746,NA,NA,S1740,001,15,2023
110159803162,NA,NA,S1400,001,15,2023
1103630560239,NA,NA,S1400,001,15,2023
110159764065,Kiekie St,M,S1400,001,15,2023
110159767920,Wainana Pl,M,S1400,001,15,2023
110159766406,Kailana Pl,M,S1400,001,15,2023
110159764783,Nehiwa St,M,S1400,001,15,2023
1102274088376,NA,NA,S1750,001,15,2023
1102274103582,NA,NA,S1750,001,15,2023
1102275230174,NA,NA,S1400,001,15,2023
110159760131,Nana St,M,S1400,001,15,2023
1104691876289,Iliili St,M,S1400,001,15,2023
1102274336887,NA,NA,S1750,001,15,2023
1102172790452,Keolani Sbd,M,S1400,001,15,2023
11015489235217,Pikake Pl,M,S1400,001,15,2023
1102275170968,NA,NA,S1750,001,15,2023
1102275196788,NA,NA,S1750,001,15,2023
11012814430125,Kaloko Loa Pl,M,S1400,001,15,2023
110159773314,Kaloko Hills Dr,M,S1740,001,15,2023
110159770494,Kahualani Pl,M,S1400,001,15,2023
1102273453261,NA,NA,S1750,001,15,2023
1102277351702,NA,NA,S1400,001,15,2023
1102276421231,NA,NA,S1400,001,15,2023
110159805681,NA,NA,S1500,001,15,2023
110159805892,NA,NA,S1500,001,15,2023
110159758522,Ahu St,M,S1400,001,15,2023
110159763806,Kanaka St,M,S1400,001,15,2023
1104257624250,State Rte 11,S,S1200,001,15,2023
1102284052082,NA,NA,S1400,001,15,2023
1102284732940,Hualalai Rd,M,S1400,001,15,2023
1102276934312,NA,NA,S1400,001,15,2023
110159766947,Leilani St,M,S1400,001,15,2023
1103624840932,NA,NA,S1740,001,15,2023
110159798194,NA,NA,S1400,001,15,2023
110159810631,NA,NA,S1740,001,15,2023
110159798174,NA,NA,S1400,001,15,2023
110159809094,NA,NA,S1740,001,15,2023
1103663421192,NA,NA,S1400,001,15,2023
1103624858390,Pr Dr,M,S1400,001,15,2023
110159768347,Hoohonua Ct,M,S1400,001,15,2023
110159767244,Naniloa Dr,M,S1400,001,15,2023
110159810602,NA,NA,S1740,001,15,2023
110159811071,NA,NA,S1740,001,15,2023
110159797985,NA,NA,S1400,001,15,2023
110159763033,Bishop Rd,M,S1400,001,15,2023
110159797983,NA,NA,S1400,001,15,2023
1102276241047,NA,NA,S1750,001,15,2023
110159774875,Ke Alohi Kai Pl,M,S1400,001,15,2023
1102276933808,NA,NA,S1400,001,15,2023
110159761747,Lehua Rd,M,S1400,001,15,2023
1105645260065,Luhia St,M,S1400,001,15,2023
110159795843,Heenalu Rd,M,S1400,001,15,2023
1102284348120,NA,NA,S1400,001,15,2023
1104692117954,Kamehameha III Rd,M,S1400,001,15,2023
110159763812,Kanewa Pl,M,S1400,001,15,2023
110159770472,Kahananui Pl,M,S1400,001,15,2023
110159764745,Nahale Pl,M,S1400,001,15,2023
110159799728,NA,NA,S1400,001,15,2023
110159809809,NA,NA,S1740,001,15,2023
110159805610,NA,NA,S1500,001,15,2023
1103923608074,Hualalai Ranch,M,S1400,001,15,2023
110159803258,NA,NA,S1400,001,15,2023
110159803240,NA,NA,S1630,001,15,2023
1102280993699,NA,NA,S1400,001,15,2023
1103929776036,NA,NA,S1400,001,15,2023
110159759887,Loio St,M,S1400,001,15,2023
110159773302,Kaloko Halia Pl,M,S1400,001,15,2023
110159803316,NA,NA,S1400,001,15,2023
1103942483555,Kalaoa St,M,S1400,001,15,2023
110159797469,NA,NA,S1400,001,15,2023
1102273808374,NA,NA,S1750,001,15,2023
110159805789,NA,NA,S1500,001,15,2023
1103624766298,NA,NA,S1400,001,15,2023
1102273455497,NA,NA,S1750,001,15,2023
1102273478825,NA,NA,S1750,001,15,2023
1103624767595,Hookele St,M,S1400,001,15,2023
110159809846,NA,NA,S1740,001,15,2023
110159809848,NA,NA,S1740,001,15,2023
110159796358,NA,NA,S1400,001,15,2023
110159809844,NA,NA,S1740,001,15,2023
1102284614416,NA,NA,S1400,001,15,2023
110159805608,NA,NA,S1500,001,15,2023
1102277262931,NA,NA,S1400,001,15,2023
110159801769,NA,NA,S1400,001,15,2023
1102276084148,NA,NA,S1750,001,15,2023
110159770139,Ala Kapua St,M,S1400,001,15,2023
110159764159,Koikoi St,M,S1400,001,15,2023
1102283901019,NA,NA,S1400,001,15,2023
1102391573679,NA,NA,S1750,001,15,2023
110159805768,NA,NA,S1500,001,15,2023
110159770986,Makalapua Rd,M,S1400,001,15,2023
110159806183,NA,NA,S1500,001,15,2023
1102284349331,NA,NA,S1400,001,15,2023
110159769414,Malulani Dr,M,S1400,001,15,2023
110159769422,Malulani Rd,M,S1400,001,15,2023
1104258215930,State Hwy 190,S,S1200,001,15,2023
110159762182,NA,NA,S1400,001,15,2023
110159802972,NA,NA,S1400,001,15,2023
1102280344614,NA,NA,S1400,001,15,2023
1102275977302,NA,NA,S1400,001,15,2023
110159769913,Pumehana St,M,S1400,001,15,2023
1102277084903,NA,NA,S1400,001,15,2023
110159765299,Puuiki Rd,M,S1400,001,15,2023
11031985021803,Walua Rd,M,S1400,001,15,2023
1102284349244,NA,NA,S1400,001,15,2023
110159798725,NA,NA,S1400,001,15,2023
110159811016,NA,NA,S1740,001,15,2023
110159798155,NA,NA,S1400,001,15,2023
110159798156,NA,NA,S1400,001,15,2023
110159806946,NA,NA,S1500,001,15,2023
110159797685,NA,NA,S1400,001,15,2023
110159797713,NA,NA,S1400,001,15,2023
1103698850670,NA,NA,S1400,001,15,2023
1103276709641,Nakukui Dr,M,S1400,001,15,2023
110159764857,Olomea Pl,M,S1400,001,15,2023
1102276333197,NA,NA,S1400,001,15,2023
1102276326914,NA,NA,S1400,001,15,2023
110159760197,Nuhi Pl,M,S1400,001,15,2023
110159766681,Kiaaina St,M,S1400,001,15,2023
110159761052,Holua Rd,M,S1400,001,15,2023
110159767383,Papaana Pl,M,S1400,001,15,2023
1104691914407,Kamila Pl,M,S1400,001,15,2023
110159801541,NA,NA,S1400,001,15,2023
1102275868349,NA,NA,S1750,001,15,2023
1102275887644,NA,NA,S1750,001,15,2023
110159809075,NA,NA,S1740,001,15,2023
110159808905,NA,NA,S1740,001,15,2023
1102284008998,NA,NA,S1400,001,15,2023
11012814429682,NA,NA,S1400,001,15,2023
1102278215039,NA,NA,S1400,001,15,2023
110159767713,St Paul Rd,M,S1400,001,15,2023
1102277039046,NA,NA,S1400,001,15,2023
1102277442116,NA,NA,S1750,001,15,2023
1102277615185,NA,NA,S1750,001,15,2023
1104691863000,Hanes St,M,S1400,001,15,2023
11012814410259,Wiliwili Way,M,S1400,001,15,2023
11012814410260,Kului Way,M,S1400,001,15,2023
11012814410236,Uhiuhi Pl,M,S1400,001,15,2023
1102275255408,NA,NA,S1400,001,15,2023
1102275270179,NA,NA,S1400,001,15,2023
1102276184090,NA,NA,S1400,001,15,2023
110159802999,NA,NA,S1400,001,15,2023
110159763285,Himeni Pl,M,S1400,001,15,2023
1102279710300,NA,NA,S1400,001,15,2023
1102276006385,NA,NA,S1400,001,15,2023
110159764371,Likana Ln,M,S1400,001,15,2023
110159806147,NA,NA,S1500,001,15,2023
1104692444752,NA,NA,S1400,001,15,2023
1102272657836,NA,NA,S1400,001,15,2023
1103586155194,Aina Kaha Pl,M,S1400,001,15,2023
