LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1104473805312,NA,NA,S1630,001,6,2023
1105083216566,NA,NA,S1630,001,6,2023
1105083216535,NA,NA,S1630,001,6,2023
1105089460022,NA,NA,S1630,001,6,2023
1106067804448,Rocky Ridge Rd,M,S1400,001,6,2023
1108310959348,NA,NA,S1400,001,6,2023
1108310966013,NA,NA,S1400,001,6,2023
110167242158,Coelho Dr,M,S1400,001,6,2023
110167285144,NA,NA,S1400,001,6,2023
1102157352531,Karina Ct,M,S1400,001,6,2023
110167283117,Valley Brook Ct,M,S1400,001,6,2023
110167283118,Valley Brook Way,M,S1400,001,6,2023
1102159751769,NA,NA,S1630,001,6,2023
1105053069141,NA,NA,S1630,001,6,2023
1107079202402,Dunfirth Dr,M,S1400,001,6,2023
1102156581924,Drummond Dr,M,S1400,001,6,2023
1102156458999,Arundel Dr,M,S1400,001,6,2023
110167284892,NA,NA,S1400,001,6,2023
110167284899,NA,NA,S1400,001,6,2023
110167234684,Irma Way,M,S1400,001,6,2023
110167270230,Seaboard Ln,M,S1400,001,6,2023
110167270236,Seacloud Ave,M,S1400,001,6,2023
110167253503,Clipper Ct,M,S1400,001,6,2023
1102406936443,Glenbrook Ln,M,S1400,001,6,2023
110167285391,NA,NA,S1400,001,6,2023
110167235621,Balsa Ct,M,S1400,001,6,2023
1102156261468,Crespi Pl,M,S1400,001,6,2023
110167261153,Bartlett Ln,M,S1400,001,6,2023
1102955762173,Orange Ave,M,S1400,001,6,2023
1103546160117,Seventh St,M,S1400,001,6,2023
1102159873062,Carmel Ct,M,S1400,001,6,2023
110167234923,Nina St,M,S1400,001,6,2023
110167285847,NA,NA,S1400,001,6,2023
110167242998,Durham Way,M,S1400,001,6,2023
110167242997,Durham Way,M,S1400,001,6,2023
110167248164,Via Sarita,M,S1400,001,6,2023
110167269841,Rockford Rd,M,S1400,001,6,2023
110167255757,Via Hermosa,M,S1400,001,6,2023
110167285970,NA,NA,S1500,001,6,2023
1103670043234,Peking Ct,M,S1400,001,6,2023
110167234903,Nash Way,M,S1400,001,6,2023
110167259698,Thistle Ct,M,S1400,001,6,2023
110167266813,Los Rios Ct,M,S1400,001,6,2023
110167254221,Dolores Dr,M,S1400,001,6,2023
110167254223,Dolores Pl,M,S1400,001,6,2023
110167253838,Crystal Ct,M,S1400,001,6,2023
110167260156,Wagoner Dr,M,S1400,001,6,2023
11029563134168,Holmes St,M,S1400,001,6,2023
110167244890,Leland Ct,M,S1400,001,6,2023
110167258762,Roselli Dr,M,S1400,001,6,2023
110167277142,Canterbury Ave,M,S1400,001,6,2023
110167244893,Leland Way,M,S1400,001,6,2023
110167234791,Lido Dr,M,S1400,001,6,2023
110167254024,Via del Paz,M,S1400,001,6,2023
110167257375,Miranda Way,M,S1400,001,6,2023
110167275413,Lexington Way,M,S1400,001,6,2023
1102156503633,Lerida Ct,M,S1400,001,6,2023
110167277346,Farmington Pl,M,S1400,001,6,2023
110167234316,Avon Pl,M,S1400,001,6,2023
1102406956247,1st St,M,S1400,001,6,2023
1103717590261,College Ave,M,S1400,001,6,2023
110167253951,De Leon Way,M,S1400,001,6,2023
1106087302226,Santa Rita Rd,M,S1400,001,6,2023
110167281849,San Miguel Ct,M,S1400,001,6,2023
110167240420,Athens Rd,M,S1400,001,6,2023
110167241096,Berlin Way,M,S1400,001,6,2023
110167264213,Flanders Way,M,S1400,001,6,2023
110167275248,Kingsport Ave,M,S1400,001,6,2023
110167276666,Stockholm Rd,M,S1400,001,6,2023
11012814385849,East Ave,M,S1400,001,6,2023
110167245494,McLeod St,M,S1400,001,6,2023
110167244858,Laurie Cmn,M,S1400,001,6,2023
110167269814,Riesling Cir,M,S1400,001,6,2023
110167253253,Chablis Way,M,S1400,001,6,2023
110167247344,Pardee Pl,M,S1400,001,6,2023
110167256305,Klamath Ct,M,S1400,001,6,2023
110167257960,Pacific Ave,M,S1400,001,6,2023
110167285873,NA,NA,S1400,001,6,2023
110167247246,Palmer Dr,M,S1400,001,6,2023
110167271460,Windmill Ln,M,S1400,001,6,2023
1102156925362,NA,NA,S1400,001,6,2023
110167234879,Mill Way,M,S1400,001,6,2023
110167285279,NA,NA,S1400,001,6,2023
110167285282,NA,NA,S1400,001,6,2023
110167282748,Welch Creek Rd,M,S1400,001,6,2023
110167284961,NA,NA,S1400,001,6,2023
110167260787,Amarillo Ct,M,S1400,001,6,2023
110167256900,Mancini Ct,M,S1400,001,6,2023
110167285057,NA,NA,S1400,001,6,2023
11029602203497,Wildwood Rd,M,S1400,001,6,2023
110167282741,Welch Creek Rd,M,S1400,001,6,2023
110167235998,Dijon Way,M,S1400,001,6,2023
110167245328,Marina Ave,M,S1400,001,6,2023
110167252837,Burgess St,M,S1400,001,6,2023
110167247705,Purdue Way,M,S1400,001,6,2023
110167281954,Springtown Blvd,M,S1400,001,6,2023
110167264945,Hartford Ave,M,S1400,001,6,2023
1102159946299,Monroe Ave,M,S1400,001,6,2023
110167265437,Hutchins Ave,M,S1400,001,6,2023
110167256136,Justine Ct,M,S1400,001,6,2023
110167282942,Indian Creek Rd,M,S1400,001,6,2023
110167285928,NA,NA,S1400,001,6,2023
110167285908,NA,NA,S1400,001,6,2023
110167285037,NA,NA,S1400,001,6,2023
110167285277,NA,NA,S1400,001,6,2023
110167285322,NA,NA,S1400,001,6,2023
110167285769,NA,NA,S1400,001,6,2023
110167284911,NA,NA,S1400,001,6,2023
110167284902,NA,NA,S1400,001,6,2023
110167245076,Loring Ave,M,S1400,001,6,2023
110167259229,Skylark Way,M,S1400,001,6,2023
110167275379,Larrikeet Ct,M,S1400,001,6,2023
110167240315,Armida Ct,M,S1400,001,6,2023
110167237361,Nancy St,M,S1400,001,6,2023
110167285843,NA,NA,S1400,001,6,2023
110167244740,Laguna Ct,M,S1400,001,6,2023
110167237675,Payne Rd,M,S1400,001,6,2023
110167248777,Sherry Ct,M,S1400,001,6,2023
110167285694,NA,NA,S1400,001,6,2023
110167285674,NA,NA,S1400,001,6,2023
110167284747,NA,NA,S1400,001,6,2023
110167284992,NA,NA,S1400,001,6,2023
1102389929308,Chateau Cmn,M,S1400,001,6,2023
1106087821162,Las Positas Blvd,M,S1400,001,6,2023
110167242488,Curlew Rd,M,S1400,001,6,2023
1103672782630,Royal Pines Ct,M,S1400,001,6,2023
110167264776,Grayhawk Ct,M,S1400,001,6,2023
1102406961081,Myrtle Dr,M,S1400,001,6,2023
110167256049,Jeannie Way,M,S1400,001,6,2023
11012813207460,NA,NA,S1400,001,6,2023
110167285664,NA,NA,S1400,001,6,2023
110167246423,Midway Rd,M,S1400,001,6,2023
1102389924816,Patterson Pass Rd,M,S1400,001,6,2023
1106073053824,Florian St,M,S1400,001,6,2023
110167285565,NA,NA,S1400,001,6,2023
110167269160,Oleander St,M,S1400,001,6,2023
110167247564,Pomona Way,M,S1400,001,6,2023
110167237440,Norma Way,M,S1400,001,6,2023
110167282537,Quail Creek Cir,M,S1400,001,6,2023
110167254766,Fenwick Pl,M,S1400,001,6,2023
110167281867,Sandalwood Dr,M,S1400,001,6,2023
110167277247,Cottonwood Ln,M,S1400,001,6,2023
110167269460,Piemonte Dr,M,S1400,001,6,2023
110167272896,Clovewood Ln,M,S1400,001,6,2023
110167235479,Alder Ct,M,S1400,001,6,2023
110167243677,Ginger Ct,M,S1400,001,6,2023
110167234489,Echo Ct,M,S1400,001,6,2023
1106073058722,Foothill Rd,M,S1400,001,6,2023
110167285913,NA,NA,S1400,001,6,2023
1104474503094,State Rte 84,S,S1200,001,6,2023
1102406962272,Peppertree Rd,M,S1400,001,6,2023
110167251609,Via Zapata,M,S1400,001,6,2023
110167238027,Regio Dr,M,S1400,001,6,2023
110167252060,Ashford Way,M,S1400,001,6,2023
110167262617,Cavalier Ct,M,S1400,001,6,2023
110167234290,Alto Way,M,S1400,001,6,2023
110167237620,Oxbow Ln,M,S1400,001,6,2023
110167244718,Ladera Dr,M,S1400,001,6,2023
110167260368,Wexford Ct,M,S1400,001,6,2023
1102406966876,Stoneridge Mall Rd,M,S1400,001,6,2023
110167281966,St Patrick Way,M,S1400,001,6,2023
110167257829,Odyssey Way,M,S1400,001,6,2023
110167281989,Stonehurst Ct,M,S1400,001,6,2023
110167263981,Fairoaks Ct,M,S1400,001,6,2023
110167261798,Brighton Pl,M,S1400,001,6,2023
110167262425,Cardigan St,M,S1400,001,6,2023
110167272949,Conestoga Ln,M,S1400,001,6,2023
110167252849,Burnham Way,M,S1400,001,6,2023
110167243888,Hansen Dr,M,S1400,001,6,2023
110167272169,Blackbird Dr,M,S1400,001,6,2023
110167235646,Corte Bella,M,S1400,001,6,2023
110167274878,Goldcrest Cir,M,S1400,001,6,2023
110167243201,Via Espada,M,S1400,001,6,2023
110167245581,Corte Melina,M,S1400,001,6,2023
110167270006,Corte San Blas,M,S1400,001,6,2023
110167254363,Drywood St,M,S1400,001,6,2023
110167234404,Cope Ct,M,S1400,001,6,2023
110167272681,Cedarwood Ln,M,S1400,001,6,2023
110167251452,Willet Way,M,S1400,001,6,2023
110167259371,St John Cir,M,S1400,001,6,2023
1103717588393,Saint Mary St,M,S1400,001,6,2023
1102389924368,Rose Ave,M,S1400,001,6,2023
110167282952,Laguna Creek Ln,M,S1400,001,6,2023
110167263880,Ensenada Dr,M,S1400,001,6,2023
110167282637,Shady Mill Ln,M,S1400,001,6,2023
1102406977814,Peters Ave,M,S1400,001,6,2023
11029563071043,Pleasanton Sunol Rd,M,S1400,001,6,2023
1103690408863,Johnson Dr,M,S1400,001,6,2023
1104474503092,State Rte 84,S,S1200,001,6,2023
1104988756169,Kitty Hawk Rd,M,S1200,001,6,2023
110167235019,Penn Dr,M,S1400,001,6,2023
110167234519,Erie Ct,M,S1400,001,6,2023
110167259941,Tuscany Dr,M,S1400,001,6,2023
110167242909,Dublin Ct,M,S1400,001,6,2023
1103945009375,NA,NA,S1630,001,6,2023
1102281666329,NA,NA,S1630,001,6,2023
1105598245747,Riverdale Ct,M,S1400,001,6,2023
110167275080,Hillsdale Dr,M,S1400,001,6,2023
110167285360,NA,NA,S1400,001,6,2023
110167274710,Fernandez Ave,M,S1400,001,6,2023
110167277372,Foxswallow Cir,M,S1400,001,6,2023
110167249752,Spring St,M,S1400,001,6,2023
110167235406,Abbie St,M,S1400,001,6,2023
110167282185,Birch Creek Dr,M,S1400,001,6,2023
1106087295532,Harrison St,M,S1400,001,6,2023
110167237156,Mavis Dr,M,S1400,001,6,2023
110167246981,Norton Way,M,S1400,001,6,2023
110167234300,Arak Ct,M,S1400,001,6,2023
1105281303982,Sunol Blvd,M,S1400,001,6,2023
110167271151,Veterans Rd,M,S1400,001,6,2023
110167282831,Clarinbridge Cir,M,S1400,001,6,2023
1102406983028,NA,NA,S1630,001,6,2023
110167235315,Yuma Way,M,S1400,001,6,2023
110167246818,Navajo Ct,M,S1400,001,6,2023
110167276282,Ross Gate Way,M,S1400,001,6,2023
1103670982058,NA,NA,S1740,001,6,2023
1102156985540,Windsor Pl,M,S1400,001,6,2023
110167238925,Topaz Cir,M,S1400,001,6,2023
110167257269,Merritt Ln,M,S1400,001,6,2023
110167244914,Lennox Ln,M,S1400,001,6,2023
1104486329691,Vallecitos Rd,M,S1200,001,6,2023
110167274979,Half Dome Dr,M,S1400,001,6,2023
1106087295556,Clubhouse Dr,M,S1400,001,6,2023
1106087297238,Piper Glen Ter,M,S1400,001,6,2023
110167259461,Stetson Way,M,S1400,001,6,2023
110167282009,Summertree Ct,M,S1400,001,6,2023
110167269488,Placenza St,M,S1400,001,6,2023
110167259644,Tanager Way,M,S1400,001,6,2023
110167254817,Firenza Ct,M,S1400,001,6,2023
110167253143,Cascade Ave,M,S1400,001,6,2023
110167236111,Egret Rd,M,S1400,001,6,2023
110167251525,Wilton Rd,M,S1400,001,6,2023
110167255579,Hanover St,M,S1400,001,6,2023
110167276530,Shelburne Rd,M,S1400,001,6,2023
110167277110,Brookfield Dr,M,S1400,001,6,2023
110167261814,Brighton Way,M,S1400,001,6,2023
1103690383737,Pso Laguna Seco,M,S1400,001,6,2023
110167234339,Bess Ave,M,S1400,001,6,2023
110167273095,Via Cristobal,M,S1400,001,6,2023
110167250458,Sunset Dr,M,S1400,001,6,2023
110167240017,Alviso Pl,M,S1400,001,6,2023
110167259038,Sequoia Dr,M,S1400,001,6,2023
110167265486,Ironwood Dr,M,S1400,001,6,2023
110167256127,Juniper St,M,S1400,001,6,2023
110167251906,Andrews St,M,S1400,001,6,2023
110167265360,Holladay Ct,M,S1400,001,6,2023
110167236765,Kelly St,M,S1400,001,6,2023
1104257839022,NA,NA,S1400,001,6,2023
110167270227,Sea Wolf Way,M,S1400,001,6,2023
1106087882397,Obsidian Way,M,S1400,001,6,2023
1102389925823,Junction Ave,M,S1400,001,6,2023
110167285127,NA,NA,S1400,001,6,2023
110167257288,Michell St,M,S1400,001,6,2023
110167272508,Callaghan St,M,S1400,001,6,2023
1102955745105,Scott St,M,S1400,001,6,2023
110167247116,Oregon Way,M,S1400,001,6,2023
110167235517,Amber Way,M,S1400,001,6,2023
110167236740,Karen Way,M,S1400,001,6,2023
110167236929,Lloyd St,M,S1400,001,6,2023
110167235776,Cameo Ct,M,S1400,001,6,2023
1103717587209,Ave de Las Palmas,M,S1400,001,6,2023
110167274564,El Rancho Dr,M,S1400,001,6,2023
110167260012,Ventura Ave,M,S1400,001,6,2023
110167254003,Del Mar Ave,M,S1400,001,6,2023
110167285642,NA,NA,S1400,001,6,2023
110167272751,Charlotte Cmn,M,S1400,001,6,2023
110167284694,NA,NA,S1400,001,6,2023
110167253131,Carroll Rd,M,S1400,001,6,2023
110167284649,NA,NA,S1400,001,6,2023
110167234537,Fawn Dr,M,S1400,001,6,2023
110167240450,Auburn St,M,S1400,001,6,2023
110167257733,Nursery Way,M,S1400,001,6,2023
110167285083,NA,NA,S1400,001,6,2023
110167285856,NA,NA,S1400,001,6,2023
110167284699,NA,NA,S1400,001,6,2023
110167285058,NA,NA,S1400,001,6,2023
110167284700,NA,NA,S1400,001,6,2023
110167285951,NA,NA,S1400,001,6,2023
1102389920675,NA,NA,S1400,001,6,2023
110167285817,NA,NA,S1400,001,6,2023
110167285806,NA,NA,S1400,001,6,2023
110167285805,NA,NA,S1400,001,6,2023
110167252401,Belgium St,M,S1400,001,6,2023
110167236887,Libra Ct,M,S1400,001,6,2023
110167234837,Lyra Ct,M,S1400,001,6,2023
110167237756,Peony Dr,M,S1400,001,6,2023
110167282204,Brushy Peak Ct,M,S1400,001,6,2023
110167275695,Mount Diablo Way,M,S1400,001,6,2023
110167256037,Jayhawk Ln,M,S1400,001,6,2023
110167237792,Phlox Way,M,S1400,001,6,2023
110167247084,Orchid Ct,M,S1400,001,6,2023
1104485645569,Northfront Rd,M,S1400,001,6,2023
110167279720,Moonflower Way,M,S1400,001,6,2023
110167234465,Duke Ct,M,S1400,001,6,2023
110167255589,Harding Ave,M,S1400,001,6,2023
110167282148,Windflower Dr,M,S1400,001,6,2023
110167277402,Goodfellow Ave,M,S1400,001,6,2023
110167234707,Joan Way,M,S1400,001,6,2023
110167244918,Lenore Ave,M,S1400,001,6,2023
110167235958,Debra St,M,S1400,001,6,2023
110167234830,Lynn St,M,S1400,001,6,2023
110167236744,Kathy Ct,M,S1400,001,6,2023
1102638085226,NA,NA,S1400,001,6,2023
1102638069583,NA,NA,S1400,001,6,2023
110167269207,Overlake Ave,M,S1400,001,6,2023
110167269496,Pleasant Ave,M,S1400,001,6,2023
1102638043698,NA,NA,S1630,001,6,2023
110167263063,Commerce Way,M,S1400,001,6,2023
110167283145,Altamont Pass Rd,M,S1400,001,6,2023
110167275057,Hillcrest Ct,M,S1400,001,6,2023
1102406975160,NA,NA,S1400,001,6,2023
110167284946,NA,NA,S1400,001,6,2023
110167284753,NA,NA,S1400,001,6,2023
110167282762,Wild Flower Ln,M,S1400,001,6,2023
110167285779,NA,NA,S1400,001,6,2023
110167284641,NA,NA,S1400,001,6,2023
110167284741,NA,NA,S1400,001,6,2023
110167285591,NA,NA,S1400,001,6,2023
110167285354,NA,NA,S1400,001,6,2023
11012813207623,NA,NA,S1400,001,6,2023
11015503928937,NA,NA,S1400,001,6,2023
11013778631921,NA,NA,S1400,001,6,2023
11015503928935,NA,NA,S1400,001,6,2023
11013778631848,NA,NA,S1400,001,6,2023
110167285355,NA,NA,S1400,001,6,2023
1102954223075,NA,NA,S1400,001,6,2023
1106092815239,Hazeltine Ln,M,S1400,001,6,2023
110167244007,Hattan Dr,M,S1400,001,6,2023
110167276536,Shoemaker Dr,M,S1400,001,6,2023
110167285309,NA,NA,S1400,001,6,2023
110167285256,NA,NA,S1400,001,6,2023
1106077876850,Upper Lindeman Rd,M,S1400,001,6,2023
110167283621,Patterson Park Rd,M,S1400,001,6,2023
110167284948,NA,NA,S1400,001,6,2023
110167285203,NA,NA,S1400,001,6,2023
110167285187,NA,NA,S1400,001,6,2023
1103717992824,Kelso Rd,M,S1400,001,6,2023
110167284898,NA,NA,S1400,001,6,2023
110167285754,NA,NA,S1400,001,6,2023
110167285541,NA,NA,S1400,001,6,2023
110167285929,NA,NA,S1400,001,6,2023
1109093492244,I- 580,I,S1100,001,6,2023
1109093492243,I- 580,I,S1100,001,6,2023
110167284912,NA,NA,S1400,001,6,2023
110167285819,NA,NA,S1400,001,6,2023
11012813211177,NA,NA,S1400,001,6,2023
11013778631897,NA,NA,S1400,001,6,2023
11012813207611,NA,NA,S1400,001,6,2023
11021366303908,NA,NA,S1400,001,6,2023
110167260035,Verdite St,M,S1400,001,6,2023
110167251649,Abalone Pl,M,S1400,001,6,2023
110167285869,NA,NA,S1400,001,6,2023
11012814433070,Vineyard Ave,M,S1400,001,6,2023
110167241962,Cereea Dr,M,S1400,001,6,2023
110167243373,Vis Flores,M,S1400,001,6,2023
110167273102,Cupflower Ct,M,S1400,001,6,2023
110167285795,NA,NA,S1400,001,6,2023
1102406955649,NA,NA,S1400,001,6,2023
110167284875,NA,NA,S1400,001,6,2023
1102406955650,NA,NA,S1400,001,6,2023
110167271353,Westwood Ct,M,S1400,001,6,2023
1102406974442,NA,NA,S1400,001,6,2023
110167251191,Verona Rd,M,S1400,001,6,2023
110167285423,NA,NA,S1400,001,6,2023
110167256699,Longard Rd,M,S1400,001,6,2023
110167237000,Lydia Ct,M,S1400,001,6,2023
110167237056,Manor Dr,M,S1400,001,6,2023
110167241528,Bricco Ct,M,S1400,001,6,2023
110167260834,Antonini Way,M,S1400,001,6,2023
110167252136,Azurite Way,M,S1400,001,6,2023
110167275445,Lodestone Rd,M,S1400,001,6,2023
110167283658,Winding Stream Ct,M,S1400,001,6,2023
110167254919,Foxtail Dr,M,S1400,001,6,2023
110167243693,Gladys Ct,M,S1400,001,6,2023
110167259186,Shirley Way,M,S1400,001,6,2023
1103698862330,Embassy Cir,M,S1400,001,6,2023
1102406980771,Dana Cir,M,S1400,001,6,2023
1103716797629,Springhouse Dr,M,S1400,001,6,2023
110167252962,Cameron Ave,M,S1400,001,6,2023
1102312371528,NA,NA,S1630,001,6,2023
110167283323,Rolling Hills Dr,M,S1400,001,6,2023
1105281275467,NA,NA,S1630,001,6,2023
110167286595,NA,NA,S1740,001,6,2023
110167285839,NA,NA,S1400,001,6,2023
110167238203,Rogan Rd,M,S1400,001,6,2023
110167266708,Limewood Ct,M,S1400,001,6,2023
110167260815,Anderson St,M,S1400,001,6,2023
110167283238,Harpers Ferry Ct,M,S1400,001,6,2023
110167276989,Wind Cave Ct,M,S1400,001,6,2023
110167259031,Sequoia Ave,M,S1400,001,6,2023
110167254918,Foxford Way,M,S1400,001,6,2023
110167282656,Sports Park Dr,M,S1400,001,6,2023
110167276862,Corte Vera Cruz,M,S1400,001,6,2023
110167245224,Corte Madrid,M,S1400,001,6,2023
1102157264287,NA,NA,S1400,001,6,2023
110167241388,Blacow Ct,M,S1400,001,6,2023
1102159744724,Orloff Dr,M,S1400,001,6,2023
110167238777,Tamur Ct,M,S1400,001,6,2023
110167235404,Abbie Ct,M,S1400,001,6,2023
1103309148298,Cobbler Ct,M,S1400,001,6,2023
110167241595,Bunker Ln,M,S1400,001,6,2023
110167235233,View Dr,M,S1400,001,6,2023
1102157020330,Peters Ave,M,S1400,001,6,2023
110167257465,Montana Dr,M,S1400,001,6,2023
110167269423,Photinia Ct,M,S1400,001,6,2023
1103341791105,Valley Ave,M,S1400,001,6,2023
110167279774,Peppertree Ct,M,S1400,001,6,2023
110167282749,Welch Creek Rd,M,S1400,001,6,2023
110167285276,NA,NA,S1400,001,6,2023
110167285283,NA,NA,S1400,001,6,2023
110167279682,Mendenhall Dr,M,S1400,001,6,2023
110167264768,Gray Fox Cir,M,S1400,001,6,2023
110167276961,Westbrook Ln,M,S1400,001,6,2023
110167277198,Chardonnay Dr,M,S1400,001,6,2023
11029704598333,Foothill Rd,M,S1400,001,6,2023
1104988973142,Santos Ranch Rd,M,S1400,001,6,2023
110167282953,Laguna Hills Ln,M,S1400,001,6,2023
110167281803,Royal Oaks Ct,M,S1400,001,6,2023
110167238460,Shore Dr,M,S1400,001,6,2023
110167246580,Moller Dr,M,S1400,001,6,2023
110167255170,Germano Way,M,S1400,001,6,2023
110167245136,Lozano Ct,M,S1400,001,6,2023
110167261818,Brindisi Pl,M,S1400,001,6,2023
110167252042,Armondo Ct,M,S1400,001,6,2023
110167237656,Parma Ct,M,S1400,001,6,2023
110167234556,Fire Ln,M,S1400,001,6,2023
110167235431,Adams Ave,M,S1400,001,6,2023
1102157175411,2nd St,M,S1400,001,6,2023
1102389921020,NA,NA,S1400,001,6,2023
110167254770,Fenwick Way,M,S1400,001,6,2023
110167265382,Hometown Way,M,S1400,001,6,2023
110167243083,Elliot Cir,M,S1400,001,6,2023
110167243357,Fiorio Cir,M,S1400,001,6,2023
110167272597,Carnation Ct,M,S1400,001,6,2023
110167276943,Warrenton Ct,M,S1400,001,6,2023
110167279615,Lethbridge Ct,M,S1400,001,6,2023
110167249790,Stacey Way,M,S1400,001,6,2023
110167283809,Valley of the Moon Pl,M,S1400,001,6,2023
110167266556,Lagrange Ln,M,S1400,001,6,2023
1102406972268,Fire Ln,M,S1400,001,6,2023
110167234554,Fire Ln,M,S1400,001,6,2023
110167235013,Pavo Ct,M,S1400,001,6,2023
110167250507,Sutter St,M,S1400,001,6,2023
110167277050,Bay Laurel Ct,M,S1400,001,6,2023
110167285149,NA,NA,S1400,001,6,2023
110167285222,NA,NA,S1400,001,6,2023
11012812035963,Arnold Rd,M,S1400,001,6,2023
110167234617,Hawk Way,M,S1400,001,6,2023
1102406954987,Maymont Ln,M,S1400,001,6,2023
1106073069212,Constitution Dr,M,S1400,001,6,2023
110167282726,Valley View Way,M,S1400,001,6,2023
110167282136,Wildflower Dr,M,S1400,001,6,2023
1102638085240,Arroyo Rd,M,S1400,001,6,2023
1102406980081,Country Ln,M,S1400,001,6,2023
110167234502,Edna Ct,M,S1400,001,6,2023
1102389927118,Rose Gate Cmn,M,S1400,001,6,2023
1102157298295,Springtime Cmn,M,S1400,001,6,2023
110167251834,Altamar Cir,M,S1400,001,6,2023
110167266989,Maralisa Ln,M,S1400,001,6,2023
110167269414,Pheasant Way,M,S1400,001,6,2023
110167251841,Altamar Way,M,S1400,001,6,2023
110167283659,Winding Stream Dr,M,S1400,001,6,2023
110167259724,Tiffany Cmn,M,S1400,001,6,2023
1103693862720,Verbena Cmns,M,S1400,001,6,2023
110167275389,Leafcrest Cmn,M,S1400,001,6,2023
1106061148397,NA,NA,S1400,001,6,2023
110167234616,Hawk St,M,S1400,001,6,2023
110167283292,Mountain View Dr,M,S1400,001,6,2023
1106087302221,Klemetson Dr,M,S1400,001,6,2023
110167236091,Eagle Ct,M,S1400,001,6,2023
1102159803792,NA,NA,S1400,001,6,2023
110167258943,Sawmill Ln,M,S1400,001,6,2023
110167283532,Winding Trail Ln,M,S1400,001,6,2023
110167260478,Wildcat Ct,M,S1400,001,6,2023
110167275289,La Ribera St,M,S1400,001,6,2023
110167245490,McGraw Ave,M,S1400,001,6,2023
110167285154,NA,NA,S1400,001,6,2023
110167283299,Oak Tree Farm Dr,M,S1400,001,6,2023
110167243396,Fondry Ct,M,S1400,001,6,2023
1104989403453,Vallecitos Rd,M,S1200,001,6,2023
1104989403277,State Rte 84,S,S1200,001,6,2023
110167256693,Lomitas Ave,M,S1400,001,6,2023
110167236200,Evans St,M,S1400,001,6,2023
1102156648025,NA,NA,S1400,001,6,2023
110167252194,Corte Bandera,M,S1400,001,6,2023
110167275772,Northside Dr,M,S1400,001,6,2023
110167282973,Mill Springs Cmn,M,S1400,001,6,2023
1102638085250,Stagecoach Rd,M,S1400,001,6,2023
110167244518,Juarez Ct,M,S1400,001,6,2023
1102955595363,Round Hill Dr,M,S1400,001,6,2023
110167276792,Topsfield Cir,M,S1400,001,6,2023
1106087839180,Thornburgh Ln,M,S1400,001,6,2023
1103677689344,Hampden Ct,M,S1400,001,6,2023
110167252003,Ardmore Pl,M,S1400,001,6,2023
110167257683,Norfolk Pl,M,S1400,001,6,2023
110167268976,Mulberry Ct,M,S1400,001,6,2023
110167261683,Bonfield Ct,M,S1400,001,6,2023
110167277144,Canterbury Ct,M,S1400,001,6,2023
110167264214,Flanders Way,M,S1400,001,6,2023
110167255774,Hickory Ln,M,S1400,001,6,2023
110167285371,NA,NA,S1400,001,6,2023
1102157034115,Calmoral Ct,M,S1400,001,6,2023
110167235761,Byron Ct,M,S1400,001,6,2023
110167275980,Picadilly Ct,M,S1400,001,6,2023
110167274516,Edelweiss Way,M,S1400,001,6,2023
110167285555,NA,NA,S1400,001,6,2023
1104475010619,Grafton St,M,S1400,001,6,2023
1102157015474,NA,NA,S1400,001,6,2023
110167262465,Carlsbad Ct,M,S1400,001,6,2023
110167259755,Toiyabe Ct,M,S1400,001,6,2023
1102156919215,Glenn Common Cmn,M,S1400,001,6,2023
1102406966830,Marseille Ave,M,S1400,001,6,2023
110167243625,Geneve Ct,M,S1400,001,6,2023
110167262638,Cayetano Ct,M,S1400,001,6,2023
1102389929372,Newbury St,M,S1400,001,6,2023
110167236845,Leeds Ct,M,S1400,001,6,2023
110167273349,Corte de Flores,M,S1400,001,6,2023
110167259833,Corte Trancas,M,S1400,001,6,2023
110167276638,Saint Thomas Way,M,S1400,001,6,2023
110167271168,Victoria Ct,M,S1400,001,6,2023
110167277030,Apple Tree Cmn,M,S1400,001,6,2023
110167256548,Lethram Ct,M,S1400,001,6,2023
110167236532,Helen Dr,M,S1400,001,6,2023
110167286597,NA,NA,S1740,001,6,2023
110167257170,Medinah Ct,M,S1400,001,6,2023
1102406966861,Winged Foot Ct,M,S1400,001,6,2023
1102638059375,Inverness Ct,M,S1400,001,6,2023
110167263576,Devereux Ct,M,S1400,001,6,2023
110167257003,Marsala Ct,M,S1400,001,6,2023
110167282128,Westbridge Ln,M,S1400,001,6,2023
11012813207440,Happy Valley Rd,M,S1400,001,6,2023
1104991852182,NA,NA,S1400,001,6,2023
1102406976352,NA,NA,S1630,001,6,2023
110167264961,Hartland Ln,M,S1400,001,6,2023
1105598253714,Gamay Common Cmn,M,S1400,001,6,2023
110167273093,Cristobal Way,M,S1400,001,6,2023
11013778631900,NA,NA,S1400,001,6,2023
110167285727,NA,NA,S1400,001,6,2023
110167285708,NA,NA,S1400,001,6,2023
110167285705,NA,NA,S1400,001,6,2023
1104474418668,Vineyard Ave,M,S1400,001,6,2023
1102156340440,NA,NA,S1630,001,6,2023
110167285686,NA,NA,S1400,001,6,2023
1102156369065,East Ave,M,S1400,001,6,2023
1102156183595,Robinson Cir,M,S1400,001,6,2023
110167282366,Green Hills Ct,M,S1400,001,6,2023
1102389924774,Garaventa Ranch Dr,M,S1400,001,6,2023
