LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110440668657,Co Rd 1925 N,C,S1400,001,17,2023
110440669096,Co Rd 2350 N,C,S1400,001,17,2023
110440669528,Co Rd 2700 N,C,S1400,001,17,2023
110454133315,Co Rd 3 N,C,S1400,001,17,2023
110440667962,Co Rd 1400 N,C,S1400,001,17,2023
110440665678,Co Rd 253 N,C,S1400,001,17,2023
110440665695,Co Rd 275 N,C,S1400,001,17,2023
110440691865,Co Rd 1395 N,C,S1400,001,17,2023
110440668029,Co Rd 1450 N,C,S1400,001,17,2023
110440668232,Co Rd 1555 N,C,S1400,001,17,2023
110440668757,Co Rd 2000 N,C,S1400,001,17,2023
110440669256,Co Rd 2460 N,C,S1400,001,17,2023
110440665945,Co Rd 475 N,C,S1400,001,17,2023
110440665906,Co Rd 440 N,C,S1740,001,17,2023
110440665912,Co Rd 443 N,C,S1400,001,17,2023
110440665508,Co Rd 100 N,C,S1400,001,17,2023
110440667468,Twp Rd 1153 N,O,S1400,001,17,2023
110440667495,Co Rd 1200 N,C,S1200,001,17,2023
1106087641206,Co Rd 900 N,C,S1400,001,17,2023
110440687347,Hemingway N,M,S1400,001,17,2023
110440687346,Hemingway N,M,S1400,001,17,2023
110440667329,Co Rd 1073 N,C,S1400,001,17,2023
110440666315,Co Rd 700 N,C,S1400,001,17,2023
1106087658797,Co Rd 2400 N,C,S1400,001,17,2023
110440669049,Co Rd 2300 N,C,S1400,001,17,2023
110440668750,Co Rd 2000 N,C,S1400,001,17,2023
110440668759,Co Rd 2000 N,C,S1400,001,17,2023
110440668758,Co Rd 2000 N,C,S1400,001,17,2023
110440668280,Co Rd 1600 N,C,S1400,001,17,2023
110440668174,Co Rd 1503 N,C,S1400,001,17,2023
110440667677,Co Rd 1300 N,C,S1400,001,17,2023
110440667583,Co Rd 1250 N,C,S1740,001,17,2023
110440667676,Co Rd 1300 N,C,S1400,001,17,2023
110440668126,Co Rd 1500 N,C,S1400,001,17,2023
110440668351,Co Rd 1650 N,C,S1400,001,17,2023
