LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102218701533,NA,NA,S1400,001,29,2023
1102627430560,NA,NA,S1750,001,29,2023
1102164065672,NA,NA,S1750,001,29,2023
1102281512632,NA,NA,S1400,001,29,2023
1102164029747,NA,NA,S1400,001,29,2023
110272977753,NA,NA,S1400,001,29,2023
110272975822,Concord Sq,M,S1400,001,29,2023
1102230853729,NA,NA,S1400,001,29,2023
1102230995710,NA,NA,S1400,001,29,2023
1102231004732,NA,NA,S1400,001,29,2023
1102231011853,NA,NA,S1400,001,29,2023
1102231062921,NA,NA,S1400,001,29,2023
1102234038981,NA,NA,S1400,001,29,2023
110272974655,Co Rd 465C,C,S1400,001,29,2023
110272977829,NA,NA,S1740,001,29,2023
1102164184527,NA,NA,S1400,001,29,2023
1102164173607,NA,NA,S1750,001,29,2023
1102164098947,NA,NA,S1750,001,29,2023
110272975891,Hickory Ct,M,S1400,001,29,2023
110272976583,Kimberling Dr,M,S1400,001,29,2023
11033373592616,Canton Way,M,S1400,001,29,2023
110272977885,NA,NA,S1740,001,29,2023
1102164178574,NA,NA,S1750,001,29,2023
1102390145559,NA,NA,S1400,001,29,2023
1102390145558,NA,NA,S1400,001,29,2023
1102281517459,Janeway,M,S1400,001,29,2023
1102627429721,NA,NA,S1400,001,29,2023
1102164074683,NA,NA,S1750,001,29,2023
1102164062298,NA,NA,S1750,001,29,2023
1102164127199,NA,NA,S1400,001,29,2023
1102230876340,NA,NA,S1400,001,29,2023
110272976789,Cottage Grove Ave,M,S1400,001,29,2023
1102164137827,NA,NA,S1400,001,29,2023
110272977917,NA,NA,S1740,001,29,2023
1102164254823,NA,NA,S1400,001,29,2023
1102390145453,NA,NA,S1400,001,29,2023
110272973688,State Hwy N,S,S1400,001,29,2023
1106049364259,US Hwy 63,U,S1200,001,29,2023
1102164065541,NA,NA,S1750,001,29,2023
110272978141,NA,NA,S1740,001,29,2023
110272978036,NA,NA,S1740,001,29,2023
1102390144403,NA,NA,S1750,001,29,2023
11033373593104,Dawnview Dr,M,S1400,001,29,2023
1102164259041,NA,NA,S1750,001,29,2023
110272975533,Fowler Ln,M,S1400,001,29,2023
110272975799,Chelsea Dr,M,S1400,001,29,2023
1108310833684,Outer Rd,M,S1400,001,29,2023
1108310833755,NA,NA,S1630,001,29,2023
1102164124530,NA,NA,S1750,001,29,2023
11012813382991,State Hwy P,S,S1400,001,29,2023
1102164098824,NA,NA,S1750,001,29,2023
1104258095694,State Hwy A,S,S1400,001,29,2023
1102281512705,Apache Way,M,S1400,001,29,2023
110272975494,Clover Way,M,S1400,001,29,2023
1105061335489,66B,M,S1400,001,29,2023
1105061347798,54B,M,S1400,001,29,2023
110272974231,Co Rd 70B,C,S1400,001,29,2023
1102164056328,NA,NA,S1750,001,29,2023
110272977984,NA,NA,S1740,001,29,2023
1102164100193,NA,NA,S1750,001,29,2023
110272976529,Wildhorse Way,M,S1400,001,29,2023
110272974667,Co Rd 85 B,C,S1400,001,29,2023
110272974244,Co Rd 82B,C,S1400,001,29,2023
110272974238,Co Rd 75B,C,S1400,001,29,2023
1102218661936,NA,NA,S1400,001,29,2023
1102281502895,Clay Way,M,S1400,001,29,2023
110272976531,Banker Run Way,M,S1400,001,29,2023
1102164087556,NA,NA,S1750,001,29,2023
110272974670,Co Rd 91 B,C,S1400,001,29,2023
1102164105016,NA,NA,S1750,001,29,2023
110272974262,Co Rd 91B,C,S1400,001,29,2023
110272976466,Oak Grove Way,M,S1400,001,29,2023
110272974267,Co Rd 93B,C,S1400,001,29,2023
1102164102606,NA,NA,S1750,001,29,2023
1102390144981,NA,NA,S1400,001,29,2023
1102390144980,NA,NA,S1400,001,29,2023
110272973621,Co Rd 1,C,S1400,001,29,2023
110272975772,Bristol Way,M,S1400,001,29,2023
110272978175,NA,NA,S1740,001,29,2023
1105061324050,Co 73B,M,S1400,001,29,2023
110272974332,Co Rd 101B,C,S1400,001,29,2023
110272974669,Co Rd 91 B,C,S1400,001,29,2023
1102164082671,NA,NA,S1750,001,29,2023
1102164077583,NA,NA,S1750,001,29,2023
110272977985,NA,NA,S1740,001,29,2023
110272974867,Co Rd 113 B,C,S1400,001,29,2023
1102218683335,NA,NA,S1400,001,29,2023
110272976021,Atlantic Way,M,S1400,001,29,2023
1105059966827,436B,M,S1400,001,29,2023
1102390143680,NA,NA,S1400,001,29,2023
1102164036203,NA,NA,S1400,001,29,2023
1102164069697,NA,NA,S1400,001,29,2023
1102164076646,NA,NA,S1400,001,29,2023
110272974853,Co Rd 104 B,C,S1400,001,29,2023
1102164233325,NA,NA,S1400,001,29,2023
1102164239207,NA,NA,S1400,001,29,2023
110272976534,Black Hawk Way,M,S1400,001,29,2023
1105061343309,J Pt Rl,M,S1400,001,29,2023
