LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1106092752351,La Hacienda Pl NE,M,S1400,001,35,2023
110497135095,Montclaire Dr NE,M,S1400,001,35,2023
110497126903,Ridgeley Ave NE,M,S1400,001,35,2023
110497132865,Wellesley Dr NE,M,S1400,001,35,2023
110497115474,Tulane Dr NE,M,S1400,001,35,2023
110497119759,Manzano St NE,M,S1400,001,35,2023
110497132861,Wellesley Dr NE,M,S1400,001,35,2023
110497141147,Spring Creek Dr NE,M,S1400,001,35,2023
1106092768527,Quail Run Ct NE,M,S1400,001,35,2023
110497143995,Glenwood Pointe Ln NE,M,S1400,001,35,2023
110497109824,Arvada Ave NE,M,S1400,001,35,2023
110497103089,Tara Ct NE,M,S1400,001,35,2023
1103690953288,Cll Soquelle NE,M,S1400,001,35,2023
110497110486,Carmel Ave NE,M,S1740,001,35,2023
110497131631,Persimmon Ct NE,M,S1400,001,35,2023
1106092752474,Quail Springs Pl NE,M,S1400,001,35,2023
1106087769744,Amman Ave NE,M,S1400,001,35,2023
1106092752011,New Dawn Rd NE,M,S1400,001,35,2023
110497143623,Sandia Heights Dr NE,M,S1400,001,35,2023
110497133557,Cedarbrook Ct NE,M,S1400,001,35,2023
110497110444,Canyon Ct NE,M,S1400,001,35,2023
110497133960,Deer Trail Pl NE,M,S1400,001,35,2023
110497143135,Buffalo Dancer Trl NE,M,S1400,001,35,2023
110497109227,Velma Pl NE,M,S1400,001,35,2023
110497122304,Verbena Pl NE,M,S1400,001,35,2023
110497103633,Agnes Ct NE,M,S1400,001,35,2023
110497127703,Terragon Pl NE,M,S1400,001,35,2023
110497138005,Monte Largo Dr NE,M,S1400,001,35,2023
110497142391,Prarie Clover Way NE,M,S1400,001,35,2023
110497136428,Wildflower Trl NE,M,S1400,001,35,2023
110497141793,Crested Butte Dr NE,M,S1400,001,35,2023
110497107778,Nambe Ave NE,M,S1400,001,35,2023
110497103669,Alene Ct NE,M,S1400,001,35,2023
110497115506,Turner Dr NE,M,S1400,001,35,2023
