LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102637943332,W Lincoln St,M,S1400,001,5,2023
1102637960057,W 2nd St,M,S1400,001,5,2023
110378448365,W Harrison St,M,S1400,001,5,2023
110378414445,W 15th St,M,S1400,001,5,2023
110378414970,W 19th St,M,S1400,001,5,2023
110378448409,W P Howell Ln,M,S1400,001,5,2023
110378464541,W Keaton Flats Ln,M,S1400,001,5,2023
1103670394432,W George Pike Ln,M,S1400,001,5,2023
110378409547,W 3rd St,M,S1400,001,5,2023
1103711724810,W 5th St,M,S1400,001,5,2023
110378410429,W 6th St,M,S1400,001,5,2023
110378413865,W 12th,M,S1400,001,5,2023
1103717927355,W 15th St,M,S1400,001,5,2023
110378411232,W 9th,M,S1400,001,5,2023
1103513963819,W Sydney Noble Ln,M,S1400,001,5,2023
1103513963672,W Sydney Noble Ln,M,S1400,001,5,2023
110378419702,W Park Ave,M,S1400,001,5,2023
110378418397,W Main Ave,M,S1400,001,5,2023
1102637943738,W Superior St,M,S1400,001,5,2023
110378420705,W Taft St,M,S1400,001,5,2023
1102637910726,W Erie St,M,S1400,001,5,2023
110378448548,W Jefferson St,M,S1400,001,5,2023
110378408749,W 1st St,M,S1400,001,5,2023
110378446977,W Madison St,M,S1400,001,5,2023
110378414815,W 18th St,M,S1400,001,5,2023
110378414285,W 14th St,M,S1400,001,5,2023
1102637978676,W 11th St,M,S1400,001,5,2023
11017129712220,W Railroad Ave,M,S1400,001,5,2023
110378430421,W Trice Rd,M,S1400,001,5,2023
110378434706,W Gibson Ave,M,S1400,001,5,2023
110378423541,W Cross St,M,S1400,001,5,2023
110378409772,W 4th St,M,S1400,001,5,2023
110378414287,W 14th St,M,S1400,001,5,2023
110378414282,W 14th St,M,S1400,001,5,2023
1104258037230,W 13th St,M,S1200,001,5,2023
110378415754,W 25th St,M,S1400,001,5,2023
110378419704,W Park Ave,M,S1400,001,5,2023
110378409969,W 5th St,M,S1400,001,5,2023
110378448405,W Michigan St,M,S1200,001,5,2023
110378410432,W 6th St,M,S1400,001,5,2023
1102637949051,W 13th St,M,S1400,001,5,2023
110378414284,W 14th St,M,S1400,001,5,2023
110378415377,W 21st St,M,S1400,001,5,2023
1104258067489,W 2nd St,M,S1200,001,5,2023
1102637948658,W 13th St,M,S1400,001,5,2023
110378411307,W 9th St,M,S1400,001,5,2023
110378413867,W 12th St,M,S1400,001,5,2023
1104258096700,W 13th St,M,S1200,001,5,2023
1102637911076,W Halliburton Ave,M,S1400,001,5,2023
1103670394435,W George Pike Ln,M,S1400,001,5,2023
1104258215488,W 22nd St,M,S1200,001,5,2023
110378418470,W Main St,M,S1400,001,5,2023
110378446588,W Lincoln St,M,S1400,001,5,2023
110378448549,W Jefferson St,M,S1400,001,5,2023
110378411305,W 9th St,M,S1400,001,5,2023
110378413866,W 12th St,M,S1400,001,5,2023
110378413858,W 11th St,M,S1400,001,5,2023
1102637949050,W 13th St,M,S1400,001,5,2023
110378415374,W 21st St,M,S1400,001,5,2023
110378451879,W Haliburton Ave,M,S1200,001,5,2023
110378460522,W Quertermous Ave,M,S1400,001,5,2023
1102637911075,W Halliburton Ave,M,S1400,001,5,2023
110378408752,W 1st St,M,S1400,001,5,2023
110378413868,W 12th St,M,S1400,001,5,2023
110378431154,W Wayne Rd,M,S1400,001,5,2023
110378466309,W Sidney Noble Ln,M,S1400,001,5,2023
110378420246,W Rose Ave,M,S1400,001,5,2023
110378436814,W Leslie Ave,M,S1400,001,5,2023
110378448271,W Woodson Rd,M,S1400,001,5,2023
110378415164,W 20th St,M,S1400,001,5,2023
1102637996166,W Huron St,M,S1400,001,5,2023
1102637978675,W 11th St,M,S1400,001,5,2023
110378414734,W 17th St,M,S1400,001,5,2023
11017129712131,W Forrest Ave,M,S1400,001,5,2023
11017129712222,W Railroad Ave,M,S1400,001,5,2023
11017129712069,W South Ave,M,S1400,001,5,2023
110378413850,W 10th St,M,S1400,001,5,2023
110378413857,W 11th St,M,S1400,001,5,2023
1104258055166,W 13th St,M,S1400,001,5,2023
1102637948660,W 13th St,M,S1400,001,5,2023
110378420244,W Rose Ave,M,S1400,001,5,2023
110378418473,W Main St,M,S1400,001,5,2023
110378433723,W Circle Ln,M,S1400,001,5,2023
110378409548,W 3rd St,M,S1400,001,5,2023
110378448368,W Hastings St,M,S1400,001,5,2023
1102637910725,W Erie St,M,S1400,001,5,2023
110378448489,W Cleveland St,M,S1400,001,5,2023
110378448366,W Harrison St,M,S1400,001,5,2023
110378437978,W Pierce St,M,S1400,001,5,2023
110378448367,W Hastings St,M,S1400,001,5,2023
11017129711993,W Union Ave,M,S1400,001,5,2023
110378447165,W Maxwell Ave,M,S1400,001,5,2023
110378434708,W Gibson Ave,M,S1400,001,5,2023
1102637948659,W 13th St,M,S1400,001,5,2023
110378413869,W 12th St,M,S1400,001,5,2023
110378414597,W 16th St,M,S1400,001,5,2023
1106081528046,W Halliburton Ave,M,S1400,001,5,2023
110378410932,W 8th St,M,S1400,001,5,2023
110378436245,W Lennox Rd,M,S1400,001,5,2023
110378436760,W Leslie,M,S1400,001,5,2023
110378409774,W 4th St,M,S1400,001,5,2023
1102637996168,W Huron St,M,S1400,001,5,2023
1102637943331,W Lincoln St,M,S1400,001,5,2023
110378414288,W 14th St,M,S1400,001,5,2023
110378409972,W 5th St,M,S1400,001,5,2023
110378414447,W 15th St,M,S1400,001,5,2023
110378414594,W 16th St,M,S1400,001,5,2023
110378443511,W Deborah St,M,S1400,001,5,2023
110378423543,W Cross St,M,S1400,001,5,2023
110378408751,W 1st St,M,S1400,001,5,2023
110378409771,W 4th St,M,S1400,001,5,2023
110378413849,W 10th St,M,S1400,001,5,2023
110378433201,W Chaney Dr,M,S1400,001,5,2023
1102637980769,W Halliburton,M,S1400,001,5,2023
110378458768,W George Pike Rd,M,S1400,001,5,2023
110378448358,W Harrison Ave,M,S1400,001,5,2023
110378475893,W Stillwell School Rd,M,S1400,001,5,2023
1102637960058,W 2nd St,M,S1400,001,5,2023
110378413851,W 10th St,M,S1400,001,5,2023
110378456455,W Washington St,M,S1400,001,5,2023
110378456346,W Washington,M,S1400,001,5,2023
110378408753,W 1st St,M,S1400,001,5,2023
110378410691,W 7th St,M,S1400,001,5,2023
110378414596,W 16th St,M,S1400,001,5,2023
110378417828,W Lynn St,M,S1400,001,5,2023
110378409769,W 4th St,M,S1400,001,5,2023
110378423540,W Cross St,M,S1400,001,5,2023
110378411309,W 9th St,M,S1400,001,5,2023
110378413855,W 11th St,M,S1400,001,5,2023
1106073072742,W 22nd St,M,S1400,001,5,2023
110378425236,W Grand Ave,M,S1400,001,5,2023
110378443037,W Collier Ave,M,S1400,001,5,2023
110378448297,W Champion Ave,M,S1400,001,5,2023
110378509031,NA,NA,S1400,001,5,2023
110378458317,Frank Wolfe Ln,M,S1400,001,5,2023
110378508877,NA,NA,S1400,001,5,2023
110378474214,Tedford Island Rd,M,S1400,001,5,2023
110378508772,NA,NA,S1400,001,5,2023
1102187251688,NA,NA,S1750,001,5,2023
1102281657233,NA,NA,S1400,001,5,2023
110378510108,NA,NA,S1740,001,5,2023
110378427939,Mitch Rd,M,S1400,001,5,2023
110378455465,V H Haynes Ln,M,S1400,001,5,2023
1102281648354,NA,NA,S1400,001,5,2023
110378475529,Gillett Cemetery Rd,M,S1400,001,5,2023
110378510033,NA,NA,S1500,001,5,2023
1102187251544,NA,NA,S1750,001,5,2023
1102187275004,NA,NA,S1400,001,5,2023
110378448483,Christine Ln,M,S1400,001,5,2023
110378474328,Wilbur D Mills Rd,M,S1400,001,5,2023
11017129712559,Mulberry Grove Rd,M,S1400,001,5,2023
1105598220418,Alcorn Gill Rd,M,S1400,001,5,2023
110378466874,Waldo-Morgan Loop,M,S1400,001,5,2023
110378441376,Bayless Ln,M,S1400,001,5,2023
